 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Натанаэлю казалось , что он пробудился от страшно­го , тяжелого сна . Он открыл глаза и почувствовал , как в душу его небесной теплотой льется неописуемое бла­женство . Он лежал на кровати в своей комнате , в родительском доме , над ним склонилась Клара , а поблизости стояли мать и Лотар
17-1	Натанаэль	B-NC	_	_	
17-2	вдруг	O	_	_	
17-3	остановился	O	_	_	
17-4	как	O	_	_	
17-5	вкопанный	O	_	_	
17-6	,	O	_	_	
17-7	весь	O	_	_	
17-8	съежился	O	_	_	
17-9	и	O	_	_	
17-10	замер	O	_	_	
17-11	,	O	_	_	
17-12	но	O	_	_	
17-13	,	O	_	_	
17-14	увидев	O	_	_	
17-15	Коппелиуса	B-NC	_	_	
17-16	,	O	_	_	
17-17	пронзитель­но	O	_	_	
17-18	крикнул	O	_	_	
17-19	:	O	_	_	
17-20	"	O	_	_	
17-21	А	O	_	_	
17-22	,	O	_	_	
17-23	короши	B-NC	_	_	
17-24	глаза	B-NC	_	_	
17-25	!	O	_	_	
17-26	Короши	O	_	_	
17-27	глаза	B-NC	_	_	
17-28	!	O	_	_	
17-29	"	O	_	_	
17-30	--	O	_	_	
17-31	и	O	_	_	
17-32	прыг­нул	O	_	_	
17-33	через	O	_	_	
17-34	перила	B-NC	_	_	

#id=18
#text=Когда Натанаэль лежал на мостовой с размозженной головой , Коппелиус исчез в толпе
18-1	Когда	O	_	_	
18-2	Натанаэль	B-NC	_	_	
18-3	лежал	O	_	_	
18-4	на	O	_	_	
18-5	мостовой	B-NC	_	_	
18-6	с	O	_	_	
18-7	размозженной	O	_	_	
18-8	головой	B-NC	_	_	
18-9	,	O	_	_	
18-10	Коппелиус	B-NC	_	_	
18-11	исчез	O	_	_	
18-12	в	O	_	_	
18-13	толпе	B-NC	_	_	

#id=19
#text=Спустя несколько лет в отдаленной местности виде­ли Клару , сидевшую на крыльце красивого деревенско­го домика рядом с приветливым мужчиной ; подле них играли двое веселых мальчуганов . Из этого можно заключить , что Клара обрела спокойное семейное счастье , отвечающее ее веселой , жизнерадостной натуре , кото­рого никогда не смог бы дать ей Натанаэль с его вечным душевным разладом
19-1	Спустя	O	_	_	
19-2	несколько	O	_	_	
19-3	лет	B-NC	_	_	
19-4	в	O	_	_	
19-5	отдаленной	O	_	_	
19-6	местности	B-NC	_	_	
19-7	виде­ли	O	_	_	
19-8	Клару	B-NC	_	_	
19-9	,	O	_	_	
19-10	сидевшую	O	_	_	
19-11	на	O	_	_	
19-12	крыльце	B-NC	Holonym	19-15	
19-13	красивого	O	_	_	
19-14	деревенско­го	O	_	_	
19-15	домика	B-NC	_	_	
19-16	рядом	O	_	_	
19-17	с	O	_	_	
19-18	приветливым	O	_	_	
19-19	мужчиной	B-NC	_	_	
19-20	;	O	_	_	
19-21	подле	O	_	_	
19-22	них	O	_	_	
19-23	играли	O	_	_	
19-24	двое	O	_	_	
19-25	веселых	O	_	_	
19-26	мальчуганов	B-NC	Co-Hyponym	19-19	
19-27	.	O	_	_	
19-28	Из	O	_	_	
19-29	этого	O	_	_	
19-30	можно	O	_	_	
19-31	заключить	O	_	_	
19-32	,	O	_	_	
19-33	что	O	_	_	
19-34	Клара	B-NC	_	_	
19-35	обрела	O	_	_	
19-36	спокойное	O	_	_	
19-37	семейное	O	_	_	
19-38	счастье	B-NC	_	_	
19-39	,	O	_	_	
19-40	отвечающее	O	_	_	
19-41	ее	O	_	_	
19-42	веселой	O	_	_	
19-43	,	O	_	_	
19-44	жизнерадостной	O	_	_	
19-45	натуре	B-NC	_	_	
19-46	,	O	_	_	
19-47	кото­рого	O	_	_	
19-48	никогда	O	_	_	
19-49	не	O	_	_	
19-50	смог	O	_	_	
19-51	бы	O	_	_	
19-52	дать	O	_	_	
19-53	ей	O	_	_	
19-54	Натанаэль	B-NC	_	_	
19-55	с	O	_	_	
19-56	его	O	_	_	
19-57	вечным	O	_	_	
19-58	душевным	O	_	_	
19-59	разладом	B-NC	_	_	

