 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Juba ( Südsudan ) / Khartum ( Sudan ) , 13.07.2011 – Südsudan ist seit dem 9 . Juli um 0:00 Uhr Ortszeit unabhängig und somit der 54 . Staat Afrikas . Mit dem Läuten von Kirchenglocken und mit Trommeln begrüßten die Südsudanesen die Sezession vom Norden . Die Unabhängigkeitserklärung vom Sudan , zu der in einem Referendum im Januar 2011 von einer sehr großen Mehrheit der Grundstein gelegt worden war , wurde einige Stunden später in einer Zeremonie verlesen , an der außer UN-Generalsekretär Ban Ki-moon rund 30 Staatsoberhäupter , vor allem aus Afrika , teilnahmen . Unter ihnen war auch der sudanesische Staatspräsident Umar al-Baschir , dessen Land den nun unabhängigen Süden bereits am Freitag ( 8 . Juli ) anerkannte . Zu weiteren Staaten , die den 193 . Staat der Erde bereits anerkannt haben , gehören Deutschland , Indien und die Vereinigten Staaten
#text=Cathy Groenendijk , die ein Heim für gefährdete Mädchen betreibt , hofft , dass sich die Regierung bewusst ist , dass der Verlust einer ganzen Generation drohe . „ Eines der größten Probleme für alle Kinder ist , dass sie jede Menge Zeit haben . Sie haben nichts zu tun , so dass sie wütend werden “ , erklärte die Uganderin der Tageszeitung Los Angeles Times . Groenendijk befürchtet eine Zunahme der Kriminalität . Viele Eltern hätten nicht genügend Geld , um ihre Kinder zu ernähren und großzuziehen . Ihnen drohe sexueller Mißbrauch und Prostitution . In den Bordellen schaffen auch Frauen aus Uganda , Kenia , Äthiopien und aus den Kongostaaten an , offenbar strikt getrennt nach der Nationalität der Prostituierten . Die Regierung hat unlängst ein Rotlichtviertel niederreißen lassen . Beseitigt hat sie das Problem nicht , sondern nur um einige Straßen verlagert
7-1	Cathy	B-NC	_	_	
7-2	Groenendijk	B-NC	_	_	
7-3	,	O	_	_	
7-4	die	O	_	_	
7-5	ein	O	_	_	
7-6	Heim	B-NC	_	_	
7-7	für	O	_	_	
7-8	gefährdete	O	_	_	
7-9	Mädchen	B-NC	Hypernym	7-36	
7-10	betreibt	O	_	_	
7-11	,	O	_	_	
7-12	hofft	O	_	_	
7-13	,	O	_	_	
7-14	dass	O	_	_	
7-15	sich	O	_	_	
7-16	die	O	_	_	
7-17	Regierung	B-NC	_	_	
7-18	bewusst	O	_	_	
7-19	ist	O	_	_	
7-20	,	O	_	_	
7-21	dass	O	_	_	
7-22	der	O	_	_	
7-23	Verlust	B-NC	_	_	
7-24	einer	O	_	_	
7-25	ganzen	O	_	_	
7-26	Generation	B-NC	_	_	
7-27	drohe	O	_	_	
7-28	.	O	_	_	
7-29	„	B-NC	_	_	
7-30	Eines	O	_	_	
7-31	der	O	_	_	
7-32	größten	O	_	_	
7-33	Probleme	B-NC	_	_	
7-34	für	O	_	_	
7-35	alle	O	_	_	
7-36	Kinder	B-NC	_	_	
7-37	ist	O	_	_	
7-38	,	O	_	_	
7-39	dass	O	_	_	
7-40	sie	O	_	_	
7-41	jede	O	_	_	
7-42	Menge	B-NC	_	_	
7-43	Zeit	B-NC	_	_	
7-44	haben	O	_	_	
7-45	.	O	_	_	
7-46	Sie	O	_	_	
7-47	haben	O	_	_	
7-48	nichts	O	_	_	
7-49	zu	O	_	_	
7-50	tun	O	_	_	
7-51	,	O	_	_	
7-52	so	O	_	_	
7-53	dass	O	_	_	
7-54	sie	O	_	_	
7-55	wütend	O	_	_	
7-56	werden	O	_	_	
7-57	“	B-NC	_	_	
7-58	,	O	_	_	
7-59	erklärte	O	_	_	
7-60	die	O	_	_	
7-61	Uganderin	B-NC	_	_	
7-62	der	O	_	_	
7-63	Tageszeitung	B-NC	_	_	
7-64	Los	B-NC	_	_	
7-65	Angeles	B-NC	_	_	
7-66	Times	B-NC	_	_	
7-67	.	O	_	_	
7-68	Groenendijk	B-NC	_	_	
7-69	befürchtet	O	_	_	
7-70	eine	O	_	_	
7-71	Zunahme	B-NC	_	_	
7-72	der	O	_	_	
7-73	Kriminalität	B-NC	_	_	
7-74	.	O	_	_	
7-75	Viele	O	_	_	
7-76	Eltern	B-NC	Co-Hyponym	7-36	
7-77	hätten	O	_	_	
7-78	nicht	O	_	_	
7-79	genügend	O	_	_	
7-80	Geld	B-NC	_	_	
7-81	,	O	_	_	
7-82	um	O	_	_	
7-83	ihre	O	_	_	
7-84	Kinder	B-NC	_	_	
7-85	zu	O	_	_	
7-86	ernähren	O	_	_	
7-87	und	O	_	_	
7-88	großzuziehen	O	_	_	
7-89	.	O	_	_	
7-90	Ihnen	O	_	_	
7-91	drohe	O	_	_	
7-92	sexueller	O	_	_	
7-93	Mißbrauch	B-NC	_	_	
7-94	und	O	_	_	
7-95	Prostitution	B-NC	Holonym	7-129	
7-96	.	O	_	_	
7-97	In	O	_	_	
7-98	den	O	_	_	
7-99	Bordellen	B-NC	Holonym	7-129	
7-100	schaffen	O	_	_	
7-101	auch	O	_	_	
7-102	Frauen	B-NC	Co-Hyponym	7-36	
7-103	aus	O	_	_	
7-104	Uganda	B-NC	_	_	
7-105	,	O	_	_	
7-106	Kenia	B-NC	_	_	
7-107	,	O	_	_	
7-108	Äthiopien	B-NC	_	_	
7-109	und	O	_	_	
7-110	aus	O	_	_	
7-111	den	O	_	_	
7-112	Kongostaaten	B-NC	_	_	
7-113	an	O	_	_	
7-114	,	O	_	_	
7-115	offenbar	O	_	_	
7-116	strikt	O	_	_	
7-117	getrennt	O	_	_	
7-118	nach	O	_	_	
7-119	der	O	_	_	
7-120	Nationalität	B-NC	_	_	
7-121	der	O	_	_	
7-122	Prostituierten	B-NC	Holonym	7-95	
7-123	.	O	_	_	
7-124	Die	O	_	_	
7-125	Regierung	B-NC	_	_	
7-126	hat	O	_	_	
7-127	unlängst	O	_	_	
7-128	ein	O	_	_	
7-129	Rotlichtviertel	B-NC	_	_	
7-130	niederreißen	O	_	_	
7-131	lassen	O	_	_	
7-132	.	O	_	_	
7-133	Beseitigt	O	_	_	
7-134	hat	O	_	_	
7-135	sie	O	_	_	
7-136	das	O	_	_	
7-137	Problem	B-NC	_	_	
7-138	nicht	O	_	_	
7-139	,	O	_	_	
7-140	sondern	O	_	_	
7-141	nur	O	_	_	
7-142	um	O	_	_	
7-143	einige	O	_	_	
7-144	Straßen	B-NC	Holonym	7-129	
7-145	verlagert	O	_	_	

#id=8
#text=Eine der großen Herausforderungen des jungen Staates dürfte die Bekämpfung der Korruption sein . Der Herausgeber und Eigentümer der Tagezeitung „ Citizen “ , Nhial Bol , wurde nach eigenen Angaben in den letzen Jahren dreimal verhaftet , weil er Behördenvertreter wegen Bestechlichkeit und Misswirtschaft kritisierte . Er meint , dass die Personen , die das Land nun führen , auf diese Situation nicht vorbereitet seien . Diese Männer seien durch den Kampf gegen den Norden geeint gewesen , ihnen fehle jedoch die Vision für das Land . Die Situation sei gefährlich , man könne zu den früheren Rebellenchefs schlecht hingehen und fragen , wo das Geld geblieben sei
8-1	Eine	O	_	_	
8-2	der	O	_	_	
8-3	großen	O	_	_	
8-4	Herausforderungen	B-NC	_	_	
8-5	des	O	_	_	
8-6	jungen	O	_	_	
8-7	Staates	B-NC	_	_	
8-8	dürfte	O	_	_	
8-9	die	O	_	_	
8-10	Bekämpfung	B-NC	_	_	
8-11	der	O	_	_	
8-12	Korruption	B-NC	_	_	
8-13	sein	O	_	_	
8-14	.	O	_	_	
8-15	Der	O	_	_	
8-16	Herausgeber	B-NC	Hypernym|Holonym	8-69|8-20	
8-17	und	O	_	_	
8-18	Eigentümer	B-NC	Hypernym|Holonym	8-69|8-20	
8-19	der	O	_	_	
8-20	Tagezeitung	B-NC	_	_	
8-21	„	O	_	_	
8-22	Citizen	B-NC	_	_	
8-23	“	B-NC	_	_	
8-24	,	O	_	_	
8-25	Nhial	B-NC	_	_	
8-26	Bol	B-NC	_	_	
8-27	,	O	_	_	
8-28	wurde	O	_	_	
8-29	nach	O	_	_	
8-30	eigenen	O	_	_	
8-31	Angaben	B-NC	_	_	
8-32	in	O	_	_	
8-33	den	O	_	_	
8-34	letzen	O	_	_	
8-35	Jahren	B-NC	_	_	
8-36	dreimal	O	_	_	
8-37	verhaftet	O	_	_	
8-38	,	O	_	_	
8-39	weil	O	_	_	
8-40	er	O	_	_	
8-41	Behördenvertreter	B-NC	Hypernym	8-53	
8-42	wegen	O	_	_	
8-43	Bestechlichkeit	B-NC	Hypernym	8-12	
8-44	und	O	_	_	
8-45	Misswirtschaft	B-NC	Co-Hyponym	8-12	
8-46	kritisierte	O	_	_	
8-47	.	O	_	_	
8-48	Er	O	_	_	
8-49	meint	O	_	_	
8-50	,	O	_	_	
8-51	dass	O	_	_	
8-52	die	O	_	_	
8-53	Personen	B-NC	_	_	
8-54	,	O	_	_	
8-55	die	O	_	_	
8-56	das	O	_	_	
8-57	Land	B-NC	Synonym	8-7	
8-58	nun	O	_	_	
8-59	führen	O	_	_	
8-60	,	O	_	_	
8-61	auf	O	_	_	
8-62	diese	O	_	_	
8-63	Situation	B-NC	_	_	
8-64	nicht	O	_	_	
8-65	vorbereitet	O	_	_	
8-66	seien	O	_	_	
8-67	.	O	_	_	
8-68	Diese	O	_	_	
8-69	Männer	B-NC	Hypernym	8-53	
8-70	seien	O	_	_	
8-71	durch	O	_	_	
8-72	den	O	_	_	
8-73	Kampf	B-NC	Holonym	8-10	
8-74	gegen	O	_	_	
8-75	den	O	_	_	
8-76	Norden	B-NC	_	_	
8-77	geeint	O	_	_	
8-78	gewesen	O	_	_	
8-79	,	O	_	_	
8-80	ihnen	O	_	_	
8-81	fehle	O	_	_	
8-82	jedoch	O	_	_	
8-83	die	O	_	_	
8-84	Vision	B-NC	_	_	
8-85	für	O	_	_	
8-86	das	O	_	_	
8-87	Land	B-NC	_	_	
8-88	.	O	_	_	
8-89	Die	O	_	_	
8-90	Situation	B-NC	_	_	
8-91	sei	O	_	_	
8-92	gefährlich	O	_	_	
8-93	,	O	_	_	
8-94	man	O	_	_	
8-95	könne	O	_	_	
8-96	zu	O	_	_	
8-97	den	O	_	_	
8-98	früheren	O	_	_	
8-99	Rebellenchefs	B-NC	Hypernym	8-53	
8-100	schlecht	O	_	_	
8-101	hingehen	O	_	_	
8-102	und	O	_	_	
8-103	fragen	O	_	_	
8-104	,	O	_	_	
8-105	wo	O	_	_	
8-106	das	O	_	_	
8-107	Geld	B-NC	Holonym	8-12	
8-108	geblieben	O	_	_	
8-109	sei	O	_	_	

#id=9
#text=„ Diese Unabhängigkeit ist ein Neuanfang für den Südsudan . Die internationale Gemeinschaft hat eine Verantwortung für den neuen Staat “ , sagte UN-Generalsekretär Ban Ki-moon in einer Pressekonferenz . Und tatsächlich ist das Land von internationaler Hilfe abhängig . In dem neuen Staat , der ungefähr die Größe Frankreichs hat , gibt es nur wenige Kilometer asphaltierte Straßen , zumeist in der Hauptstadt Juba . Die Vereinigten Staaten finanzieren mit 225 Millionen US-Dollar eine Fernstraße von Juba zur Grenze nach Uganda . Hinzu kommen 300 Millionen US-Dollar US-amerikanische Entwicklungshilfe und weitere 150 Millionen US-Dollar in Form von Nahrungsmittellieferungen . Ban Ki-moon ist sich dieser Probleme bewusst . Er will eine Geberkonferenz der internationalen Staatengemeinschaft einberufen . Dabei könnte auch helfen , dass über Investitionen im Süden nun nicht mehr das wegen der Krise in Darfur latent drohende Damoklesschwert Wirtschaftssanktionen gegen Sudan schwebt
9-1	„	B-NC	_	_	
9-2	Diese	O	_	_	
9-3	Unabhängigkeit	B-NC	_	_	
9-4	ist	O	_	_	
9-5	ein	O	_	_	
9-6	Neuanfang	B-NC	_	_	
9-7	für	O	_	_	
9-8	den	O	_	_	
9-9	Südsudan	B-NC	_	_	
9-10	.	O	_	_	
9-11	Die	O	_	_	
9-12	internationale	O	_	_	
9-13	Gemeinschaft	B-NC	_	_	
9-14	hat	O	_	_	
9-15	eine	O	_	_	
9-16	Verantwortung	B-NC	_	_	
9-17	für	O	_	_	
9-18	den	O	_	_	
9-19	neuen	O	_	_	
9-20	Staat	B-NC	_	_	
9-21	“	O	_	_	
9-22	,	O	_	_	
9-23	sagte	O	_	_	
9-24	UN-Generalsekretär	B-NC	_	_	
9-25	Ban	B-NC	_	_	
9-26	Ki-moon	B-NC	_	_	
9-27	in	O	_	_	
9-28	einer	O	_	_	
9-29	Pressekonferenz	B-NC	_	_	
9-30	.	O	_	_	
9-31	Und	O	_	_	
9-32	tatsächlich	O	_	_	
9-33	ist	O	_	_	
9-34	das	O	_	_	
9-35	Land	B-NC	_	_	
9-36	von	O	_	_	
9-37	internationaler	O	_	_	
9-38	Hilfe	B-NC	_	_	
9-39	abhängig	O	_	_	
9-40	.	O	_	_	
9-41	In	O	_	_	
9-42	dem	O	_	_	
9-43	neuen	O	_	_	
9-44	Staat	B-NC	Synonym	9-35	
9-45	,	O	_	_	
9-46	der	O	_	_	
9-47	ungefähr	O	_	_	
9-48	die	O	_	_	
9-49	Größe	B-NC	_	_	
9-50	Frankreichs	B-NC	_	_	
9-51	hat	O	_	_	
9-52	,	O	_	_	
9-53	gibt	O	_	_	
9-54	es	O	_	_	
9-55	nur	O	_	_	
9-56	wenige	O	_	_	
9-57	Kilometer	B-NC	_	_	
9-58	asphaltierte	O	_	_	
9-59	Straßen	B-NC	Holonym	9-64	
9-60	,	O	_	_	
9-61	zumeist	O	_	_	
9-62	in	O	_	_	
9-63	der	O	_	_	
9-64	Hauptstadt	B-NC	Holonym	9-35	
9-65	Juba	B-NC	_	_	
9-66	.	O	_	_	
9-67	Die	O	_	_	
9-68	Vereinigten	O	_	_	
9-69	Staaten	B-NC	_	_	
9-70	finanzieren	O	_	_	
9-71	mit	O	_	_	
9-72	225	O	_	_	
9-73	Millionen	B-NC	_	_	
9-74	US-Dollar	B-NC	_	_	
9-75	eine	O	_	_	
9-76	Fernstraße	B-NC	Hypernym	9-59	
9-77	von	O	_	_	
9-78	Juba	B-NC	_	_	
9-79	zur	O	_	_	
9-80	Grenze	B-NC	Holonym	9-35	
9-81	nach	O	_	_	
9-82	Uganda	B-NC	_	_	
9-83	.	O	_	_	
9-84	Hinzu	O	_	_	
9-85	kommen	O	_	_	
9-86	300	O	_	_	
9-87	Millionen	B-NC	_	_	
9-88	US-Dollar	B-NC	_	_	
9-89	US-amerikanische	O	_	_	
9-90	Entwicklungshilfe	B-NC	Hypernym|Hypernym	9-38|9-125	
9-91	und	O	_	_	
9-92	weitere	O	_	_	
9-93	150	O	_	_	
9-94	Millionen	B-NC	_	_	
9-95	US-Dollar	B-NC	_	_	
9-96	in	O	_	_	
9-97	Form	B-NC	_	_	
9-98	von	O	_	_	
9-99	Nahrungsmittellieferungen	B-NC	Hypernym	9-90	
9-100	.	O	_	_	
9-101	Ban	B-NC	_	_	
9-102	Ki-moon	B-NC	_	_	
9-103	ist	O	_	_	
9-104	sich	O	_	_	
9-105	dieser	O	_	_	
9-106	Probleme	B-NC	_	_	
9-107	bewusst	O	_	_	
9-108	.	O	_	_	
9-109	Er	O	_	_	
9-110	will	O	_	_	
9-111	eine	O	_	_	
9-112	Geberkonferenz	B-NC	Hypernym	9-13	
9-113	der	O	_	_	
9-114	internationalen	O	_	_	
9-115	Staatengemeinschaft	B-NC	Hypernym	9-13	
9-116	einberufen	O	_	_	
9-117	.	O	_	_	
9-118	Dabei	O	_	_	
9-119	könnte	O	_	_	
9-120	auch	O	_	_	
9-121	helfen	O	_	_	
9-122	,	O	_	_	
9-123	dass	O	_	_	
9-124	über	O	_	_	
9-125	Investitionen	B-NC	_	_	
9-126	im	O	_	_	
9-127	Süden	B-NC	_	_	
9-128	nun	O	_	_	
9-129	nicht	O	_	_	
9-130	mehr	O	_	_	
9-131	das	O	_	_	
9-132	wegen	O	_	_	
9-133	der	O	_	_	
9-134	Krise	B-NC	Hypernym	9-106	
9-135	in	O	_	_	
9-136	Darfur	B-NC	_	_	
9-137	latent	O	_	_	
9-138	drohende	O	_	_	
9-139	Damoklesschwert	B-NC	_	_	
9-140	Wirtschaftssanktionen	B-NC	_	_	
9-141	gegen	O	_	_	
9-142	Sudan	B-NC	_	_	
9-143	schwebt	O	_	_	

