 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Certainly you must all be uneasy that I have not written for so long—so very long . My mother , I am sure , is angry , and Clara will believe that I am passing my time in dissipation , entirely forgetful of the fair angel - image that is so deeply imprinted in my heart and mind . Such , however , is not the case . Daily and hourly I think of you all , and in my sweet dreams the kindly form of my lovely Clara passes before me , and smiles upon me with her bright eyes as she was wont when I appeared among you . Alas , how could I write to you in the distracted mood which has hitherto disturbed my every thought ! Something horrible has crossed my path of life . Dark forebodings of a cruel , threatening , fate spread themselves over me like dark clouds , which no friendly sunbeam can penetrate . Now will I tell you what has befallen me . I must do so , that I plainly see—but if I only think of it , it will laugh out of me like mad . Ah , my dear Lothaire , how shall I begin it ? How shall I make you in any way sensible that that which occurred to me a few days ago could really have such a fatal effect on my life ? If you were here you could see for yourself , but now you will certainly take me for a crazy ghost - seer . In a word , the horrible thing which happened to me , and the painful impression of which I in vain endeavour to escape , is nothing more than this ; that some days ago , namely on the 30th of October , at twelve o'clock at noon , a barometer - dealer came into my room and offered me his wares . I bought nothing , and threatened to throw him down stairs , upon which he took himself off of his own accord
3-295	"	O	_	_	
3-296	When	O	_	_	
3-297	I	O	_	_	
3-298	say	O	_	_	
3-299	the	O	_	_	
3-300	Sandman	B-NC	_	_	
3-301	comes	O	_	_	
3-302	,	O	_	_	
3-303	I	O	_	_	
3-304	only	O	_	_	
3-305	mean	O	_	_	
3-306	that	O	_	_	
3-307	you	O	_	_	
3-308	are	O	_	_	
3-309	sleepy	O	_	_	
3-310	and	O	_	_	
3-311	cannot	O	_	_	
3-312	keep	O	_	_	
3-313	your	O	_	_	
3-314	eyes	B-NC	Holonym	3-288	
3-315	open	O	_	_	
3-316	,	O	_	_	
3-317	—	O	_	_	
3-318	just	O	_	_	
3-319	as	O	_	_	
3-320	if	O	_	_	
3-321	sand	B-NC	_	_	
3-322	had	O	_	_	
3-323	been	O	_	_	
3-324	sprinkled	O	_	_	
3-325	into	O	_	_	
3-326	them	O	_	_	
3-327	.	O	_	_	
3-328	"	O	_	_	
3-329	This	O	_	_	
3-330	answer	B-NC	_	_	
3-331	of	O	_	_	
3-332	my	O	_	_	
3-333	mother	B-NC	Hypernym	3-400	
3-334	's	O	_	_	
3-335	did	O	_	_	
3-336	not	O	_	_	
3-337	satisfy	O	_	_	
3-338	me—nay	B-NC	_	_	
3-339	,	O	_	_	
3-340	in	O	_	_	
3-341	my	O	_	_	
3-342	childish	O	_	_	
3-343	mind	B-NC	Holonym	3-288	
3-344	the	O	_	_	
3-345	thought	B-NC	Holonym	3-343	
3-346	soon	O	_	_	
3-347	matured	O	_	_	
3-348	itself	O	_	_	
3-349	that	O	_	_	
3-350	she	O	_	_	
3-351	only	O	_	_	
3-352	denied	O	_	_	
3-353	the	O	_	_	
3-354	existence	B-NC	_	_	
3-355	of	O	_	_	
3-356	the	O	_	_	
3-357	Sandman	B-NC	_	_	
3-358	to	O	_	_	
3-359	hinder	O	_	_	
3-360	us	O	_	_	
3-361	from	O	_	_	
3-362	being	O	_	_	
3-363	terrified	O	_	_	
3-364	at	O	_	_	
3-365	him	O	_	_	
3-366	.	O	_	_	
3-367	Certainly	O	_	_	
3-368	I	O	_	_	
3-369	always	O	_	_	
3-370	heard	O	_	_	
3-371	him	O	_	_	
3-372	coming	O	_	_	
3-373	up	O	_	_	
3-374	the	O	_	_	
3-375	stairs	B-NC	_	_	
3-376	.	O	_	_	
3-377	Full	O	_	_	
3-378	of	O	_	_	
3-379	curiosity	B-NC	_	_	
3-380	to	O	_	_	
3-381	hear	O	_	_	
3-382	more	O	_	_	
3-383	of	O	_	_	
3-384	this	O	_	_	
3-385	Sandman	B-NC	_	_	
3-386	,	O	_	_	
3-387	and	O	_	_	
3-388	his	O	_	_	
3-389	particular	O	_	_	
3-390	connection	B-NC	_	_	
3-391	with	O	_	_	
3-392	children	B-NC	_	_	
3-393	,	O	_	_	
3-394	I	O	_	_	
3-395	at	O	_	_	
3-396	last	O	_	_	
3-397	asked	O	_	_	
3-398	the	O	_	_	
3-399	old	O	_	_	
3-400	woman	B-NC	_	_	
3-401	who	O	_	_	
3-402	tended	O	_	_	
3-403	my	O	_	_	
3-404	youngest	O	_	_	
3-405	sister	B-NC	_	_	
3-406	what	O	_	_	
3-407	sort	O	_	_	
3-408	of	O	_	_	
3-409	man	B-NC	_	_	
3-410	he	O	_	_	
3-411	was	O	_	_	
3-412	.	O	_	_	
3-413	"	O	_	_	
3-414	Eh	B-NC	_	_	
3-415	,	O	_	_	
3-416	Natty	B-NC	_	_	
3-417	,	O	_	_	
3-418	"	O	_	_	
3-419	said	O	_	_	
3-420	she	O	_	_	
3-421	,	O	_	_	
3-422	"	O	_	_	
3-423	do	O	_	_	
3-424	you	O	_	_	
3-425	not	O	_	_	
3-426	know	O	_	_	
3-427	that	O	_	_	
3-428	yet	O	_	_	
3-429	?	O	_	_	
3-430	He	O	_	_	
3-431	is	O	_	_	
3-432	a	O	_	_	
3-433	wicked	O	_	_	
3-434	man	B-NC	Co-Hyponym	3-400	
3-435	,	O	_	_	
3-436	who	O	_	_	
3-437	comes	O	_	_	
3-438	to	O	_	_	
3-439	children	B-NC	_	_	
3-440	when	O	_	_	
3-441	they	O	_	_	
3-442	will	O	_	_	
3-443	not	O	_	_	
3-444	go	O	_	_	
3-445	to	O	_	_	
3-446	bed	B-NC	_	_	
3-447	,	O	_	_	
3-448	and	O	_	_	
3-449	throws	O	_	_	
3-450	a	O	_	_	
3-451	handful	B-NC	_	_	
3-452	of	O	_	_	
3-453	sand	B-NC	_	_	
3-454	into	O	_	_	
3-455	their	O	_	_	
3-456	eyes	B-NC	Holonym	3-466	
3-457	,	O	_	_	
3-458	so	O	_	_	
3-459	that	O	_	_	
3-460	they	O	_	_	
3-461	start	O	_	_	
3-462	out	O	_	_	
3-463	bleeding	O	_	_	
3-464	from	O	_	_	
3-465	their	O	_	_	
3-466	heads	B-NC	_	_	
3-467	.	O	_	_	
3-468	These	O	_	_	
3-469	eyes	B-NC	_	_	
3-470	he	O	_	_	
3-471	puts	O	_	_	
3-472	in	O	_	_	
3-473	a	O	_	_	
3-474	bag	B-NC	_	_	
3-475	and	O	_	_	
3-476	carries	O	_	_	
3-477	them	O	_	_	
3-478	to	O	_	_	
3-479	the	O	_	_	
3-480	half	B-NC	_	_	
3-481	-	O	_	_	
3-482	moon	B-NC	Co-Hyponym	3-162	
3-483	to	O	_	_	
3-484	feed	O	_	_	
3-485	his	O	_	_	
3-486	own	O	_	_	
3-487	children	B-NC	_	_	
3-488	,	O	_	_	
3-489	who	O	_	_	
3-490	sit	O	_	_	
3-491	in	O	_	_	
3-492	the	O	_	_	
3-493	nest	B-NC	_	_	
3-494	up	O	_	_	
3-495	yonder	O	_	_	
3-496	,	O	_	_	
3-497	and	O	_	_	
3-498	have	O	_	_	
3-499	crooked	O	_	_	
3-500	beaks	B-NC	Holonym	3-502	
3-501	like	O	_	_	
3-502	owls	B-NC	_	_	
3-503	with	O	_	_	
3-504	which	O	_	_	
3-505	they	O	_	_	
3-506	may	O	_	_	
3-507	pick	O	_	_	
3-508	up	O	_	_	
3-509	the	O	_	_	
3-510	eyes	B-NC	Holonym	3-515	
3-511	of	O	_	_	
3-512	the	O	_	_	
3-513	naughty	O	_	_	
3-514	human	O	_	_	
3-515	children	B-NC	_	_	
3-516	.	O	_	_	

#id=4
#text=A most frightful image of the cruel Sandman was horribly depicted in my mind , and when in the evening I heard the noise on the stairs , I trembled with agony and alarm . My mother could get nothing out of me , but the cry of " The Sandman , the Sandman ! " which was stuttered forth through my tears . I then ran into the bed - room , where the frightful apparition of the Sandman terrified me during the whole night . I had already grown old enough to perceive that the nurse 's tale about the Sandman and the nest of children in the half - moon could not be quite true , but , nevertheless , this Sandman remained a fearful spectre , and I was seized with the utmost horror , when I heard him not only come up the stairs , but violently force open my father 's room - door and enter . Sometimes he staid away for a long period , but oftener his visits were in close succession . This lasted for years , and I could not accustom myself to the terrible goblin ; the image of the dreadful Sandman did not become more faint . His intercourse with my father began more and more to occupy my fancy . An unconquerable fear prevented me from asking my father about it , but if I—I myself could penetrate the mystery , and behold the wondrous Sandman—that was the wish which grew upon me with years . The Sandman had brought me into the path of the marvellous and wonderful , which so readily finds a domicile in the mind of a child . Nothing was to me more delightful than to read or hear horrible stories of goblins , witches , pigmies , &c . ; but above them all stood the Sandman , whom , in the oddest and most frightful shapes , I was always drawing with chalk or charcoal on the tables , cupboards , and walls . When I was ten years old , my mother removed me from the children 's room into a little chamber , situated in a corridor near my father 's room . Still , as before , we were obliged speedily to take our departure as soon as , on the stroke of nine , the unknown was heard in the house . I could hear in my little chamber how he entered my father 's room , and then it soon appeared to me that a thin vapor of a singular odor diffused itself about the house . Stronger and stronger with my curiosity grew my resolution to form in some manner the Sandman 's acquaintance . Often I sneaked from my room to the corridor , when my mother had passed , but never could I discover any thing , for the Sandman had always gone in at the door when I reached the place where I might have seen him . At last , urged by an irresistible impulse , I resolved to hide myself in my father 's room and await the appearance of the Sandman
4-1	A	O	_	_	
4-2	most	O	_	_	
4-3	frightful	O	_	_	
4-4	image	B-NC	_	_	
4-5	of	O	_	_	
4-6	the	O	_	_	
4-7	cruel	O	_	_	
4-8	Sandman	B-NC	_	_	
4-9	was	O	_	_	
4-10	horribly	O	_	_	
4-11	depicted	O	_	_	
4-12	in	O	_	_	
4-13	my	O	_	_	
4-14	mind	B-NC	_	_	
4-15	,	O	_	_	
4-16	and	O	_	_	
4-17	when	O	_	_	
4-18	in	O	_	_	
4-19	the	O	_	_	
4-20	evening	B-NC	_	_	
4-21	I	O	_	_	
4-22	heard	O	_	_	
4-23	the	O	_	_	
4-24	noise	B-NC	_	_	
4-25	on	O	_	_	
4-26	the	O	_	_	
4-27	stairs	B-NC	_	_	
4-28	,	O	_	_	
4-29	I	O	_	_	
4-30	trembled	O	_	_	
4-31	with	O	_	_	
4-32	agony	B-NC	_	_	
4-33	and	O	_	_	
4-34	alarm	B-NC	_	_	
4-35	.	O	_	_	
4-36	My	O	_	_	
4-37	mother	B-NC	_	_	
4-38	could	O	_	_	
4-39	get	O	_	_	
4-40	nothing	B-NC	_	_	
4-41	out	O	_	_	
4-42	of	O	_	_	
4-43	me	O	_	_	
4-44	,	O	_	_	
4-45	but	O	_	_	
4-46	the	O	_	_	
4-47	cry	B-NC	Hypernym	4-24	
4-48	of	O	_	_	
4-49	"	O	_	_	
4-50	The	O	_	_	
4-51	Sandman	B-NC	_	_	
4-52	,	O	_	_	
4-53	the	O	_	_	
4-54	Sandman	B-NC	_	_	
4-55	!	O	_	_	
4-56	"	O	_	_	
4-57	which	O	_	_	
4-58	was	O	_	_	
4-59	stuttered	O	_	_	
4-60	forth	O	_	_	
4-61	through	O	_	_	
4-62	my	O	_	_	
4-63	tears	B-NC	_	_	
4-64	.	O	_	_	
4-65	I	O	_	_	
4-66	then	O	_	_	
4-67	ran	O	_	_	
4-68	into	O	_	_	
4-69	the	O	_	_	
4-70	bed	B-NC	_	_	
4-71	-	O	_	_	
4-72	room	B-NC	_	_	
4-73	,	O	_	_	
4-74	where	O	_	_	
4-75	the	O	_	_	
4-76	frightful	O	_	_	
4-77	apparition	B-NC	_	_	
4-78	of	O	_	_	
4-79	the	O	_	_	
4-80	Sandman	B-NC	_	_	
4-81	terrified	O	_	_	
4-82	me	O	_	_	
4-83	during	O	_	_	
4-84	the	O	_	_	
4-85	whole	O	_	_	
4-86	night	B-NC	Co-Hyponym	4-20	
4-87	.	O	_	_	
4-88	I	O	_	_	
4-89	had	O	_	_	
4-90	already	O	_	_	
4-91	grown	O	_	_	
4-92	old	O	_	_	
4-93	enough	O	_	_	
4-94	to	O	_	_	
4-95	perceive	O	_	_	
4-96	that	O	_	_	
4-97	the	O	_	_	
4-98	nurse	B-NC	Co-Hyponym	4-37	
4-99	's	O	_	_	
4-100	tale	B-NC	Hypernym	4-299	
4-101	about	O	_	_	
4-102	the	O	_	_	
4-103	Sandman	B-NC	_	_	
4-104	and	O	_	_	
4-105	the	O	_	_	
4-106	nest	B-NC	_	_	
4-107	of	O	_	_	
4-108	children	B-NC	Co-Hyponym	4-37	
4-109	in	O	_	_	
4-110	the	O	_	_	
4-111	half	B-NC	_	_	
4-112	-	O	_	_	
4-113	moon	B-NC	_	_	
4-114	could	O	_	_	
4-115	not	O	_	_	
4-116	be	O	_	_	
4-117	quite	O	_	_	
4-118	true	O	_	_	
4-119	,	O	_	_	
4-120	but	O	_	_	
4-121	,	O	_	_	
4-122	nevertheless	O	_	_	
4-123	,	O	_	_	
4-124	this	O	_	_	
4-125	Sandman	B-NC	_	_	
4-126	remained	O	_	_	
4-127	a	O	_	_	
4-128	fearful	O	_	_	
4-129	spectre	B-NC	_	_	
4-130	,	O	_	_	
4-131	and	O	_	_	
4-132	I	O	_	_	
4-133	was	O	_	_	
4-134	seized	O	_	_	
4-135	with	O	_	_	
4-136	the	O	_	_	
4-137	utmost	O	_	_	
4-138	horror	B-NC	Hypernym|Hypernym	4-32|4-226	
4-139	,	O	_	_	
4-140	when	O	_	_	
4-141	I	O	_	_	
4-142	heard	O	_	_	
4-143	him	O	_	_	
4-144	not	O	_	_	
4-145	only	O	_	_	
4-146	come	O	_	_	
4-147	up	O	_	_	
4-148	the	O	_	_	
4-149	stairs	B-NC	_	_	
4-150	,	O	_	_	
4-151	but	O	_	_	
4-152	violently	O	_	_	
4-153	force	O	_	_	
4-154	open	O	_	_	
4-155	my	O	_	_	
4-156	father	B-NC	_	_	
4-157	's	O	_	_	
4-158	room	B-NC	_	_	
4-159	-	O	_	_	
4-160	door	B-NC	_	_	
4-161	and	O	_	_	
4-162	enter	O	_	_	
4-163	.	O	_	_	
4-164	Sometimes	O	_	_	
4-165	he	O	_	_	
4-166	staid	O	_	_	
4-167	away	O	_	_	
4-168	for	O	_	_	
4-169	a	O	_	_	
4-170	long	O	_	_	
4-171	period	B-NC	_	_	
4-172	,	O	_	_	
4-173	but	O	_	_	
4-174	oftener	O	_	_	
4-175	his	O	_	_	
4-176	visits	B-NC	_	_	
4-177	were	O	_	_	
4-178	in	O	_	_	
4-179	close	O	_	_	
4-180	succession	B-NC	_	_	
4-181	.	O	_	_	
4-182	This	O	_	_	
4-183	lasted	O	_	_	
4-184	for	O	_	_	
4-185	years	B-NC	_	_	
4-186	,	O	_	_	
4-187	and	O	_	_	
4-188	I	O	_	_	
4-189	could	O	_	_	
4-190	not	O	_	_	
4-191	accustom	O	_	_	
4-192	myself	O	_	_	
4-193	to	O	_	_	
4-194	the	O	_	_	
4-195	terrible	O	_	_	
4-196	goblin	B-NC	Hypernym	4-129	
4-197	;	O	_	_	
4-198	the	O	_	_	
4-199	image	B-NC	_	_	
4-200	of	O	_	_	
4-201	the	O	_	_	
4-202	dreadful	O	_	_	
4-203	Sandman	B-NC	_	_	
4-204	did	O	_	_	
4-205	not	O	_	_	
4-206	become	O	_	_	
4-207	more	O	_	_	
4-208	faint	O	_	_	
4-209	.	O	_	_	
4-210	His	O	_	_	
4-211	intercourse	B-NC	_	_	
4-212	with	O	_	_	
4-213	my	O	_	_	
4-214	father	B-NC	_	_	
4-215	began	O	_	_	
4-216	more	O	_	_	
4-217	and	O	_	_	
4-218	more	O	_	_	
4-219	to	O	_	_	
4-220	occupy	O	_	_	
4-221	my	O	_	_	
4-222	fancy	B-NC	_	_	
4-223	.	O	_	_	
4-224	An	O	_	_	
4-225	unconquerable	O	_	_	
4-226	fear	B-NC	_	_	
4-227	prevented	O	_	_	
4-228	me	O	_	_	
4-229	from	O	_	_	
4-230	asking	O	_	_	
4-231	my	O	_	_	
4-232	father	B-NC	_	_	
4-233	about	O	_	_	
4-234	it	O	_	_	
4-235	,	O	_	_	
4-236	but	O	_	_	
4-237	if	O	_	_	
4-238	I—I	B-NC	_	_	
4-239	myself	O	_	_	
4-240	could	O	_	_	
4-241	penetrate	O	_	_	
4-242	the	O	_	_	
4-243	mystery	B-NC	_	_	
4-244	,	O	_	_	
4-245	and	O	_	_	
4-246	behold	O	_	_	
4-247	the	O	_	_	
4-248	wondrous	O	_	_	
4-249	Sandman—that	B-NC	_	_	
4-250	was	O	_	_	
4-251	the	O	_	_	
4-252	wish	B-NC	_	_	
4-253	which	O	_	_	
4-254	grew	O	_	_	
4-255	upon	O	_	_	
4-256	me	O	_	_	
4-257	with	O	_	_	
4-258	years	B-NC	_	_	
4-259	.	O	_	_	
4-260	The	O	_	_	
4-261	Sandman	B-NC	_	_	
4-262	had	O	_	_	
4-263	brought	O	_	_	
4-264	me	O	_	_	
4-265	into	O	_	_	
4-266	the	O	_	_	
4-267	path	B-NC	_	_	
4-268	of	O	_	_	
4-269	the	O	_	_	
4-270	marvellous	O	_	_	
4-271	and	O	_	_	
4-272	wonderful	O	_	_	
4-273	,	O	_	_	
4-274	which	O	_	_	
4-275	so	O	_	_	
4-276	readily	O	_	_	
4-277	finds	O	_	_	
4-278	a	O	_	_	
4-279	domicile	B-NC	Hypernym	4-500	
4-280	in	O	_	_	
4-281	the	O	_	_	
4-282	mind	B-NC	_	_	
4-283	of	O	_	_	
4-284	a	O	_	_	
4-285	child	B-NC	_	_	
4-286	.	O	_	_	
4-287	Nothing	B-NC	_	_	
4-288	was	O	_	_	
4-289	to	O	_	_	
4-290	me	O	_	_	
4-291	more	O	_	_	
4-292	delightful	O	_	_	
4-293	than	O	_	_	
4-294	to	O	_	_	
4-295	read	O	_	_	
4-296	or	O	_	_	
4-297	hear	O	_	_	
4-298	horrible	O	_	_	
4-299	stories	B-NC	_	_	
4-300	of	O	_	_	
4-301	goblins	B-NC	_	_	
4-302	,	O	_	_	
4-303	witches	B-NC	Hypernym	4-129	
4-304	,	O	_	_	
4-305	pigmies	B-NC	Hypernym	4-129	
4-306	,	O	_	_	
4-307	&c	O	_	_	
4-308	.	O	_	_	
4-309	;	O	_	_	
4-310	but	O	_	_	
4-311	above	O	_	_	
4-312	them	O	_	_	
4-313	all	O	_	_	
4-314	stood	O	_	_	
4-315	the	O	_	_	
4-316	Sandman	B-NC	_	_	
4-317	,	O	_	_	
4-318	whom	O	_	_	
4-319	,	O	_	_	
4-320	in	O	_	_	
4-321	the	O	_	_	
4-322	oddest	O	_	_	
4-323	and	O	_	_	
4-324	most	O	_	_	
4-325	frightful	O	_	_	
4-326	shapes	B-NC	_	_	
4-327	,	O	_	_	
4-328	I	O	_	_	
4-329	was	O	_	_	
4-330	always	O	_	_	
4-331	drawing	O	_	_	
4-332	with	O	_	_	
4-333	chalk	B-NC	_	_	
4-334	or	O	_	_	
4-335	charcoal	B-NC	Co-Hyponym	4-333	
4-336	on	O	_	_	
4-337	the	O	_	_	
4-338	tables	B-NC	_	_	
4-339	,	O	_	_	
4-340	cupboards	B-NC	Co-Hyponym	4-338	
4-341	,	O	_	_	
4-342	and	O	_	_	
4-343	walls	B-NC	Holonym|Holonym|Holonym|Holonym	4-405|4-369|4-364|4-360	
4-344	.	O	_	_	
4-345	When	O	_	_	
4-346	I	O	_	_	
4-347	was	O	_	_	
4-348	ten	O	_	_	
4-349	years	B-NC	_	_	
4-350	old	O	_	_	
4-351	,	O	_	_	
4-352	my	O	_	_	
4-353	mother	B-NC	_	_	
4-354	removed	O	_	_	
4-355	me	O	_	_	
4-356	from	O	_	_	
4-357	the	O	_	_	
4-358	children	B-NC	_	_	
4-359	's	O	_	_	
4-360	room	B-NC	_	_	
4-361	into	O	_	_	
4-362	a	O	_	_	
4-363	little	O	_	_	
4-364	chamber	B-NC	Hypernym	4-360	
4-365	,	O	_	_	
4-366	situated	O	_	_	
4-367	in	O	_	_	
4-368	a	O	_	_	
4-369	corridor	B-NC	_	_	
4-370	near	O	_	_	
4-371	my	O	_	_	
4-372	father	B-NC	_	_	
4-373	's	O	_	_	
4-374	room	B-NC	Holonym	4-405	
4-375	.	O	_	_	
4-376	Still	O	_	_	
4-377	,	O	_	_	
4-378	as	O	_	_	
4-379	before	O	_	_	
4-380	,	O	_	_	
4-381	we	O	_	_	
4-382	were	O	_	_	
4-383	obliged	O	_	_	
4-384	speedily	O	_	_	
4-385	to	O	_	_	
4-386	take	O	_	_	
4-387	our	O	_	_	
4-388	departure	B-NC	_	_	
4-389	as	O	_	_	
4-390	soon	O	_	_	
4-391	as	O	_	_	
4-392	,	O	_	_	
4-393	on	O	_	_	
4-394	the	O	_	_	
4-395	stroke	B-NC	_	_	
4-396	of	O	_	_	
4-397	nine	O	_	_	
4-398	,	O	_	_	
4-399	the	O	_	_	
4-400	unknown	B-NC	_	_	
4-401	was	O	_	_	
4-402	heard	O	_	_	
4-403	in	O	_	_	
4-404	the	O	_	_	
4-405	house	B-NC	Hypernym	4-279	
4-406	.	O	_	_	
4-407	I	O	_	_	
4-408	could	O	_	_	
4-409	hear	O	_	_	
4-410	in	O	_	_	
4-411	my	O	_	_	
4-412	little	O	_	_	
4-413	chamber	B-NC	Hypernym|Holonym	4-374|4-405	
4-414	how	O	_	_	
4-415	he	O	_	_	
4-416	entered	O	_	_	
4-417	my	O	_	_	
4-418	father	B-NC	_	_	
4-419	's	O	_	_	
4-420	room	B-NC	_	_	
4-421	,	O	_	_	
4-422	and	O	_	_	
4-423	then	O	_	_	
4-424	it	O	_	_	
4-425	soon	O	_	_	
4-426	appeared	O	_	_	
4-427	to	O	_	_	
4-428	me	O	_	_	
4-429	that	O	_	_	
4-430	a	O	_	_	
4-431	thin	O	_	_	
4-432	vapor	B-NC	_	_	
4-433	of	O	_	_	
4-434	a	O	_	_	
4-435	singular	O	_	_	
4-436	odor	B-NC	Hypernym	4-432	
4-437	diffused	O	_	_	
4-438	itself	O	_	_	
4-439	about	O	_	_	
4-440	the	O	_	_	
4-441	house	B-NC	Hypernym	4-500	
4-442	.	O	_	_	
4-443	Stronger	O	_	_	
4-444	and	O	_	_	
4-445	stronger	O	_	_	
4-446	with	O	_	_	
4-447	my	O	_	_	
4-448	curiosity	B-NC	_	_	
4-449	grew	O	_	_	
4-450	my	O	_	_	
4-451	resolution	B-NC	_	_	
4-452	to	O	_	_	
4-453	form	O	_	_	
4-454	in	O	_	_	
4-455	some	O	_	_	
4-456	manner	B-NC	_	_	
4-457	the	O	_	_	
4-458	Sandman	B-NC	_	_	
4-459	's	O	_	_	
4-460	acquaintance	B-NC	_	_	
4-461	.	O	_	_	
4-462	Often	O	_	_	
4-463	I	O	_	_	
4-464	sneaked	O	_	_	
4-465	from	O	_	_	
4-466	my	O	_	_	
4-467	room	B-NC	Hypernym	4-500	
4-468	to	O	_	_	
4-469	the	O	_	_	
4-470	corridor	B-NC	_	_	
4-471	,	O	_	_	
4-472	when	O	_	_	
4-473	my	O	_	_	
4-474	mother	B-NC	_	_	
4-475	had	O	_	_	
4-476	passed	O	_	_	
4-477	,	O	_	_	
4-478	but	O	_	_	
4-479	never	O	_	_	
4-480	could	O	_	_	
4-481	I	O	_	_	
4-482	discover	O	_	_	
4-483	any	O	_	_	
4-484	thing	B-NC	_	_	
4-485	,	O	_	_	
4-486	for	O	_	_	
4-487	the	O	_	_	
4-488	Sandman	B-NC	_	_	
4-489	had	O	_	_	
4-490	always	O	_	_	
4-491	gone	O	_	_	
4-492	in	O	_	_	
4-493	at	O	_	_	
4-494	the	O	_	_	
4-495	door	B-NC	Holonym	4-405	
4-496	when	O	_	_	
4-497	I	O	_	_	
4-498	reached	O	_	_	
4-499	the	O	_	_	
4-500	place	B-NC	_	_	
4-501	where	O	_	_	
4-502	I	O	_	_	
4-503	might	O	_	_	
4-504	have	O	_	_	
4-505	seen	O	_	_	
4-506	him	O	_	_	
4-507	.	O	_	_	
4-508	At	O	_	_	
4-509	last	O	_	_	
4-510	,	O	_	_	
4-511	urged	O	_	_	
4-512	by	O	_	_	
4-513	an	O	_	_	
4-514	irresistible	O	_	_	
4-515	impulse	B-NC	_	_	
4-516	,	O	_	_	
4-517	I	O	_	_	
4-518	resolved	O	_	_	
4-519	to	O	_	_	
4-520	hide	O	_	_	
4-521	myself	O	_	_	
4-522	in	O	_	_	
4-523	my	O	_	_	
4-524	father	B-NC	_	_	
4-525	's	O	_	_	
4-526	room	B-NC	_	_	
4-527	and	O	_	_	
4-528	await	O	_	_	
4-529	the	O	_	_	
4-530	appearance	B-NC	Synonym	4-77	
4-531	of	O	_	_	
4-532	the	O	_	_	
4-533	Sandman	B-NC	_	_	

