 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Tōkyō ( Japan ) , 14.03.2011 – Das infolge des Seebebens nordöstlich von Tōkyō mit der inzwischen von der USGS nach oben korrigierten Magnitude von 9,0 am Freitag beschädigte Kernkraftwerk Fukushima I in Ōkuma ist offenbar außer Kontrolle geraten . Das Reaktorgebäude von Block 1 wurde am Samstag durch eine Explosion schwer beschädigt , ebenso das von Block 2 am Montag . Die Regierung sprach von einer „ nie dagewesenen Katastrophe “ . Die japanische Regierung hat allerdings Gerüchte über eine Kernschmelze in dem Kernkraftwerk dementiert . Die Atomaufsichtbehörde geht von der Gefahr einer Kernschmelze aus . Regierungssprecher Edano stellte klar , man wisse nicht , ob es dazu gekommen sei . Da der Prozess im Innersten des Reaktors ablaufe , könne man nicht in ihn hineinsehen , ergänzte er
5-161	10-Kilometer-Radius	B-NC	_	_	
5-162	um	O	_	_	
5-163	das	O	_	_	
5-164	Fukushima	B-NC	_	_	
5-165	II	O	_	_	
5-166	(	O	_	_	
5-167	Warnstufe	B-NC	_	_	
5-168	2	O	_	_	
5-169	:	O	_	_	
5-170	Leck	O	_	_	
5-171	im	O	_	_	
5-172	Kreislauf	B-NC	_	_	
5-173	)	O	_	_	
5-174	seien	O	_	_	
5-175	30.000	O	_	_	
5-176	Evakuierungen	B-NC	_	_	
5-177	zu	O	_	_	
5-178	vermelden	O	_	_	
5-179	.	O	_	_	
5-180	Die	O	_	_	
5-181	Evakuierungen	B-NC	_	_	
5-182	seien	O	_	_	
5-183	noch	O	_	_	
5-184	in	O	_	_	
5-185	vollem	O	_	_	
5-186	Gange	B-NC	_	_	
5-187	.	O	_	_	
5-188	Unterdessen	O	_	_	
5-189	ist	O	_	_	
5-190	das	O	_	_	
5-191	Technische	O	_	_	
5-192	Hilfswerk	B-NC	_	_	
5-193	(	O	_	_	
5-194	THW	B-NC	_	_	
5-195	)	O	_	_	
5-196	vor	O	_	_	
5-197	Ort	B-NC	Co-Hyponym	5-128	
5-198	angekommen	O	_	_	
5-199	.	O	_	_	
5-200	Mittlerweile	O	_	_	
5-201	sind	O	_	_	
5-202	auch	O	_	_	
5-203	am	O	_	_	
5-204	Reaktor	B-NC	Holonym	5-207	
5-205	2	O	_	_	
5-206	des	O	_	_	
5-207	Kernkraftwerks	B-NC	_	_	
5-208	Tōkai	B-NC	_	_	
5-209	an	O	_	_	
5-210	der	O	_	_	
5-211	Ostküste	B-NC	Holonym	5-215	
5-212	im	O	_	_	
5-213	Süden	B-NC	_	_	
5-214	des	O	_	_	
5-215	Landes	B-NC	_	_	
5-216	nahe	O	_	_	
5-217	Fukushima	B-NC	_	_	
5-218	durch	O	_	_	
5-219	Ausfall	B-NC	_	_	
5-220	des	O	_	_	
5-221	Kühlsystems	B-NC	_	_	
5-222	erhebliche	O	_	_	
5-223	Probleme	B-NC	_	_	
5-224	entstanden	O	_	_	
5-225	.	O	_	_	
5-226	Das	O	_	_	
5-227	Kernkraftwerk	B-NC	_	_	
5-228	Onagawa	B-NC	_	_	
5-229	,	O	_	_	
5-230	welches	O	_	_	
5-231	nach	O	_	_	
5-232	einem	O	_	_	
5-233	inzwischen	O	_	_	
5-234	gelöschten	O	_	_	
5-235	Brand	B-NC	_	_	
5-236	ausgefallen	O	_	_	
5-237	war	O	_	_	
5-238	,	O	_	_	
5-239	meldete	O	_	_	
5-240	dagegen	O	_	_	
5-241	nur	O	_	_	
5-242	noch	O	_	_	
5-243	Warnstufe	B-NC	_	_	
5-244	1	O	_	_	
5-245	(	O	_	_	
5-246	Vorläufige	O	_	_	
5-247	Entwarnung	B-NC	_	_	
5-248	)	O	_	_	
5-249	-	O	_	_	
5-250	die	O	_	_	
5-251	Werte	B-NC	_	_	
5-252	seien	O	_	_	
5-253	hier	O	_	_	
5-254	wieder	O	_	_	
5-255	normal	O	_	_	

#id=6
#text=Am Sonntag 05:00 Uhr ( MEZ ) ist es zu einer weiteren Wasserstoffexplosion im Atommeiler 3 innerhalb des Kernkraftwerks Fukushima I gekommen , der eine dritte am Montag 3:01 Uhr ( MEZ ) folgte . Plutonium-239 und Uran-235 wurden freigesetzt . Die Intensität der ersten Wasserstoffexplosion des Reaktors sei mit der vom Samstag vergleichbar , als das Dach des Meilers 1 abgesprengt wurde . Die zweite Explosion des Reaktors zerstörte teilweise die Außenwände . Inzwischen wurde eine Radioaktivität von 10,65 Mikrosievert bestätigt . Die Anwohner sollten innerhalb des 20-Kilometer-Radius nicht ins Freie kommen . Hervorgerufen wurde die Explosion wahrscheinlich durch ein starkes Nachbeben der Stärke 6.2 auf der Momenten-Magnitude-Skala , welches möglicherweise neue Schäden an dem schon vorher beschädigten Reaktor hinterlassen hat . Ein zuvor ausgelöster Tsunami-Alarm wurde inzwischen wieder aufgehoben . Nun meldet auch der Meiler 2 innerhalb des Kraftwerks Probleme : Das Kühlsystem sei laut Betreiber Tepco zusammengebrochen , in einer von der Nachrichtenagentur Jiji verbreiteten Meldung ist von „ mehreren Explosionen “ innerhalb des Kraftwerks die Rede , welche Reaktor 3 betreffen und Wasserstoffexplosionen waren , welche das Gebäude 2 teilweise beschädigten . Konkretisiert wurden die Meldungen durch eine Explosion am Montag um 05:05 Uhr ( MEZ ) , bei der elf Arbeiter verletzt worden sind und um 09:01 Uhr ( MEZ ) wurde die Zerstörung des Reaktorgebäudes 3 gemeldet
6-1	Am	O	_	_	
6-2	Sonntag	B-NC	_	_	
6-3	05:00	O	_	_	
6-4	Uhr	B-NC	_	_	
6-5	(	O	_	_	
6-6	MEZ	B-NC	_	_	
6-7	)	O	_	_	
6-8	ist	O	_	_	
6-9	es	O	_	_	
6-10	zu	O	_	_	
6-11	einer	O	_	_	
6-12	weiteren	O	_	_	
6-13	Wasserstoffexplosion	B-NC	_	_	
6-14	im	O	_	_	
6-15	Atommeiler	B-NC	Hypernym|Holonym	6-48|6-19	
6-16	3	O	_	_	
6-17	innerhalb	O	_	_	
6-18	des	O	_	_	
6-19	Kernkraftwerks	B-NC	Hypernym	6-141	
6-20	Fukushima	B-NC	_	_	
6-21	I	O	_	_	
6-22	gekommen	O	_	_	
6-23	,	O	_	_	
6-24	der	O	_	_	
6-25	eine	O	_	_	
6-26	dritte	O	_	_	
6-27	am	O	_	_	
6-28	Montag	B-NC	_	_	
6-29	3:01	O	_	_	
6-30	Uhr	B-NC	_	_	
6-31	(	O	_	_	
6-32	MEZ	B-NC	_	_	
6-33	)	O	_	_	
6-34	folgte	O	_	_	
6-35	.	O	_	_	
6-36	Plutonium-239	B-NC	_	_	
6-37	und	O	_	_	
6-38	Uran-235	B-NC	_	_	
6-39	wurden	O	_	_	
6-40	freigesetzt	O	_	_	
6-41	.	O	_	_	
6-42	Die	O	_	_	
6-43	Intensität	B-NC	_	_	
6-44	der	O	_	_	
6-45	ersten	O	_	_	
6-46	Wasserstoffexplosion	B-NC	Hypernym	6-98	
6-47	des	O	_	_	
6-48	Reaktors	B-NC	_	_	
6-49	sei	O	_	_	
6-50	mit	O	_	_	
6-51	der	O	_	_	
6-52	vom	O	_	_	
6-53	Samstag	B-NC	_	_	
6-54	vergleichbar	O	_	_	
6-55	,	O	_	_	
6-56	als	O	_	_	
6-57	das	O	_	_	
6-58	Dach	B-NC	_	_	
6-59	des	O	_	_	
6-60	Meilers	B-NC	Synonym	6-48	
6-61	1	O	_	_	
6-62	abgesprengt	O	_	_	
6-63	wurde	O	_	_	
6-64	.	O	_	_	
6-65	Die	O	_	_	
6-66	zweite	O	_	_	
6-67	Explosion	B-NC	_	_	
6-68	des	O	_	_	
6-69	Reaktors	B-NC	_	_	
6-70	zerstörte	O	_	_	
6-71	teilweise	O	_	_	
6-72	die	O	_	_	
6-73	Außenwände	B-NC	Holonym	6-69	
6-74	.	O	_	_	
6-75	Inzwischen	O	_	_	
6-76	wurde	O	_	_	
6-77	eine	O	_	_	
6-78	Radioaktivität	B-NC	_	_	
6-79	von	O	_	_	
6-80	10,65	O	_	_	
6-81	Mikrosievert	B-NC	_	_	
6-82	bestätigt	O	_	_	
6-83	.	O	_	_	
6-84	Die	O	_	_	
6-85	Anwohner	B-NC	_	_	
6-86	sollten	O	_	_	
6-87	innerhalb	O	_	_	
6-88	des	O	_	_	
6-89	20-Kilometer-Radius	B-NC	_	_	
6-90	nicht	O	_	_	
6-91	ins	O	_	_	
6-92	Freie	B-NC	_	_	
6-93	kommen	O	_	_	
6-94	.	O	_	_	
6-95	Hervorgerufen	O	_	_	
6-96	wurde	O	_	_	
6-97	die	O	_	_	
6-98	Explosion	B-NC	_	_	
6-99	wahrscheinlich	O	_	_	
6-100	durch	O	_	_	
6-101	ein	O	_	_	
6-102	starkes	O	_	_	
6-103	Nachbeben	B-NC	_	_	
6-104	der	O	_	_	
6-105	Stärke	B-NC	_	_	
6-106	6.2	O	_	_	
6-107	auf	O	_	_	
6-108	der	O	_	_	
6-109	Momenten-Magnitude-Skala	B-NC	_	_	
6-110	,	O	_	_	
6-111	welches	O	_	_	
6-112	möglicherweise	O	_	_	
6-113	neue	O	_	_	
6-114	Schäden	B-NC	_	_	
6-115	an	O	_	_	
6-116	dem	O	_	_	
6-117	schon	O	_	_	
6-118	vorher	O	_	_	
6-119	beschädigten	O	_	_	
6-120	Reaktor	B-NC	_	_	
6-121	hinterlassen	O	_	_	
6-122	hat	O	_	_	
6-123	.	O	_	_	
6-124	Ein	O	_	_	
6-125	zuvor	O	_	_	
6-126	ausgelöster	O	_	_	
6-127	Tsunami-Alarm	B-NC	_	_	
6-128	wurde	O	_	_	
6-129	inzwischen	O	_	_	
6-130	wieder	O	_	_	
6-131	aufgehoben	O	_	_	
6-132	.	O	_	_	
6-133	Nun	O	_	_	
6-134	meldet	O	_	_	
6-135	auch	O	_	_	
6-136	der	O	_	_	
6-137	Meiler	B-NC	_	_	
6-138	2	O	_	_	
6-139	innerhalb	O	_	_	
6-140	des	O	_	_	
6-141	Kraftwerks	B-NC	_	_	
6-142	Probleme	B-NC	_	_	
6-143	:	O	_	_	
6-144	Das	O	_	_	
6-145	Kühlsystem	B-NC	Holonym	6-141	
6-146	sei	O	_	_	
6-147	laut	O	_	_	
6-148	Betreiber	B-NC	_	_	
6-149	Tepco	B-NC	_	_	
6-150	zusammengebrochen	O	_	_	
6-151	,	O	_	_	
6-152	in	O	_	_	
6-153	einer	O	_	_	
6-154	von	O	_	_	
6-155	der	O	_	_	
6-156	Nachrichtenagentur	B-NC	_	_	
6-157	Jiji	B-NC	_	_	
6-158	verbreiteten	O	_	_	
6-159	Meldung	B-NC	_	_	
6-160	ist	O	_	_	
6-161	von	O	_	_	
6-162	„	O	_	_	
6-163	mehreren	O	_	_	
6-164	Explosionen	B-NC	_	_	
6-165	“	O	_	_	
6-166	innerhalb	O	_	_	
6-167	des	O	_	_	
6-168	Kraftwerks	B-NC	_	_	
6-169	die	O	_	_	
6-170	Rede	B-NC	_	_	
6-171	,	O	_	_	
6-172	welche	O	_	_	
6-173	Reaktor	B-NC	_	_	
6-174	3	O	_	_	
6-175	betreffen	O	_	_	
6-176	und	O	_	_	
6-177	Wasserstoffexplosionen	B-NC	_	_	
6-178	waren	O	_	_	
6-179	,	O	_	_	
6-180	welche	O	_	_	
6-181	das	O	_	_	
6-182	Gebäude	B-NC	_	_	
6-183	2	O	_	_	
6-184	teilweise	O	_	_	
6-185	beschädigten	O	_	_	
6-186	.	O	_	_	
6-187	Konkretisiert	O	_	_	
6-188	wurden	O	_	_	
6-189	die	O	_	_	
6-190	Meldungen	B-NC	_	_	
6-191	durch	O	_	_	
6-192	eine	O	_	_	
6-193	Explosion	B-NC	_	_	
6-194	am	O	_	_	
6-195	Montag	B-NC	_	_	
6-196	um	O	_	_	
6-197	05:05	O	_	_	
6-198	Uhr	B-NC	_	_	
6-199	(	O	_	_	
6-200	MEZ	B-NC	_	_	
6-201	)	O	_	_	
6-202	,	O	_	_	
6-203	bei	O	_	_	
6-204	der	O	_	_	
6-205	elf	O	_	_	
6-206	Arbeiter	B-NC	_	_	
6-207	verletzt	O	_	_	
6-208	worden	O	_	_	
6-209	sind	O	_	_	
6-210	und	O	_	_	
6-211	um	O	_	_	
6-212	09:01	O	_	_	
6-213	Uhr	B-NC	_	_	
6-214	(	O	_	_	
6-215	MEZ	B-NC	_	_	
6-216	)	O	_	_	
6-217	wurde	O	_	_	
6-218	die	O	_	_	
6-219	Zerstörung	B-NC	_	_	
6-220	des	O	_	_	
6-221	Reaktorgebäudes	B-NC	Hypernym	6-182	
6-222	3	O	_	_	
6-223	gemeldet	O	_	_	

#id=7
#text=In den Medien wird die Informationspolitik der Tokioter Regierung scharf kritisiert und stößt zunehmend auf Unverständnis . Die Regierung sei mit diesen Szenarien völlig überfordert , wird gemutmaßt . Gesichert ist hingegen die Erkenntnis , dass die Regierung den Betreiber Tepco angewiesen hat , punktuell zu festgelegten Zeiten den Strom in den Präfekturen und Stadtteilen kontrolliert abzustellen , um einem unkontrollierten Totalausfall vorzubeugen . Wegen des Bebens , Tsunamis und der Atomunfälle hat die deutsche Wirtschaft einige Niederlassungen ihrer Unternehmen zumindest vorübergehend geschlossen und ihre Mitarbeiter abberufen . Angesichts der Evakuierungen , die nach Untersuchungen mit Dekontaminationszügen durch zahlreiche Hilfsorganisationen durchgeführt worden sind , und aufgrund befürchteter neuer Erdstöße wurden über den Tag zahlreiche Notunterkünfte in Großzelten eingerichtet , die nun völlig ausgelastet seien . Auch hier wurde die Salami-Politik hinsichtlich Informationen kritisiert , wobei sich die Vorwürfe aber ausnahmslos gegen den Betreiber Tepco richteten . Die Evakuierten und Umwelt-Flüchtlinge könnten auf absehbare Zeit nicht in ihre Häuser zurückkehren , heißt es weiter
7-1	In	O	_	_	
7-2	den	O	_	_	
7-3	Medien	B-NC	_	_	
7-4	wird	O	_	_	
7-5	die	O	_	_	
7-6	Informationspolitik	B-NC	_	_	
7-7	der	O	_	_	
7-8	Tokioter	B-NC	_	_	
7-9	Regierung	B-NC	_	_	
7-10	scharf	O	_	_	
7-11	kritisiert	O	_	_	
7-12	und	O	_	_	
7-13	stößt	O	_	_	
7-14	zunehmend	O	_	_	
7-15	auf	O	_	_	
7-16	Unverständnis	B-NC	_	_	
7-17	.	O	_	_	
7-18	Die	O	_	_	
7-19	Regierung	B-NC	_	_	
7-20	sei	O	_	_	
7-21	mit	O	_	_	
7-22	diesen	O	_	_	
7-23	Szenarien	B-NC	_	_	
7-24	völlig	O	_	_	
7-25	überfordert	O	_	_	
7-26	,	O	_	_	
7-27	wird	O	_	_	
7-28	gemutmaßt	O	_	_	
7-29	.	O	_	_	
7-30	Gesichert	O	_	_	
7-31	ist	O	_	_	
7-32	hingegen	O	_	_	
7-33	die	O	_	_	
7-34	Erkenntnis	B-NC	_	_	
7-35	,	O	_	_	
7-36	dass	O	_	_	
7-37	die	O	_	_	
7-38	Regierung	B-NC	_	_	
7-39	den	O	_	_	
7-40	Betreiber	B-NC	_	_	
7-41	Tepco	B-NC	_	_	
7-42	angewiesen	O	_	_	
7-43	hat	O	_	_	
7-44	,	O	_	_	
7-45	punktuell	O	_	_	
7-46	zu	O	_	_	
7-47	festgelegten	O	_	_	
7-48	Zeiten	B-NC	_	_	
7-49	den	O	_	_	
7-50	Strom	B-NC	_	_	
7-51	in	O	_	_	
7-52	den	O	_	_	
7-53	Präfekturen	B-NC	_	_	
7-54	und	O	_	_	
7-55	Stadtteilen	B-NC	Co-Hyponym	7-53	
7-56	kontrolliert	O	_	_	
7-57	abzustellen	O	_	_	
7-58	,	O	_	_	
7-59	um	O	_	_	
7-60	einem	O	_	_	
7-61	unkontrollierten	O	_	_	
7-62	Totalausfall	B-NC	_	_	
7-63	vorzubeugen	O	_	_	
7-64	.	O	_	_	
7-65	Wegen	O	_	_	
7-66	des	O	_	_	
7-67	Bebens	B-NC	_	_	
7-68	,	O	_	_	
7-69	Tsunamis	B-NC	Co-Hyponym	7-67	
7-70	und	O	_	_	
7-71	der	O	_	_	
7-72	Atomunfälle	B-NC	Co-Hyponym	7-67	
7-73	hat	O	_	_	
7-74	die	O	_	_	
7-75	deutsche	O	_	_	
7-76	Wirtschaft	B-NC	_	_	
7-77	einige	O	_	_	
7-78	Niederlassungen	B-NC	_	_	
7-79	ihrer	O	_	_	
7-80	Unternehmen	B-NC	_	_	
7-81	zumindest	O	_	_	
7-82	vorübergehend	O	_	_	
7-83	geschlossen	O	_	_	
7-84	und	O	_	_	
7-85	ihre	O	_	_	
7-86	Mitarbeiter	B-NC	_	_	
7-87	abberufen	O	_	_	
7-88	.	O	_	_	
7-89	Angesichts	O	_	_	
7-90	der	O	_	_	
7-91	Evakuierungen	B-NC	_	_	
7-92	,	O	_	_	
7-93	die	O	_	_	
7-94	nach	O	_	_	
7-95	Untersuchungen	B-NC	_	_	
7-96	mit	O	_	_	
7-97	Dekontaminationszügen	B-NC	_	_	
7-98	durch	O	_	_	
7-99	zahlreiche	O	_	_	
7-100	Hilfsorganisationen	B-NC	_	_	
7-101	durchgeführt	O	_	_	
7-102	worden	O	_	_	
7-103	sind	O	_	_	
7-104	,	O	_	_	
7-105	und	O	_	_	
7-106	aufgrund	O	_	_	
7-107	befürchteter	O	_	_	
7-108	neuer	O	_	_	
7-109	Erdstöße	B-NC	Synonym	7-67	
7-110	wurden	O	_	_	
7-111	über	O	_	_	
7-112	den	O	_	_	
7-113	Tag	B-NC	_	_	
7-114	zahlreiche	O	_	_	
7-115	Notunterkünfte	B-NC	_	_	
7-116	in	O	_	_	
7-117	Großzelten	B-NC	Co-Hyponym	7-158	
7-118	eingerichtet	O	_	_	
7-119	,	O	_	_	
7-120	die	O	_	_	
7-121	nun	O	_	_	
7-122	völlig	O	_	_	
7-123	ausgelastet	O	_	_	
7-124	seien	O	_	_	
7-125	.	O	_	_	
7-126	Auch	O	_	_	
7-127	hier	O	_	_	
7-128	wurde	O	_	_	
7-129	die	O	_	_	
7-130	Salami-Politik	B-NC	_	_	
7-131	hinsichtlich	O	_	_	
7-132	Informationen	B-NC	_	_	
7-133	kritisiert	O	_	_	
7-134	,	O	_	_	
7-135	wobei	O	_	_	
7-136	sich	O	_	_	
7-137	die	O	_	_	
7-138	Vorwürfe	B-NC	_	_	
7-139	aber	O	_	_	
7-140	ausnahmslos	O	_	_	
7-141	gegen	O	_	_	
7-142	den	O	_	_	
7-143	Betreiber	B-NC	_	_	
7-144	Tepco	B-NC	_	_	
7-145	richteten	O	_	_	
7-146	.	O	_	_	
7-147	Die	O	_	_	
7-148	Evakuierten	B-NC	_	_	
7-149	und	O	_	_	
7-150	Umwelt-Flüchtlinge	B-NC	Co-Hyponym	7-148	
7-151	könnten	O	_	_	
7-152	auf	O	_	_	
7-153	absehbare	O	_	_	
7-154	Zeit	B-NC	_	_	
7-155	nicht	O	_	_	
7-156	in	O	_	_	
7-157	ihre	O	_	_	
7-158	Häuser	B-NC	_	_	
7-159	zurückkehren	O	_	_	
7-160	,	O	_	_	
7-161	heißt	O	_	_	
7-162	es	O	_	_	
7-163	weiter	O	_	_	

