 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Gewiß seid Ihr alle voll Unruhe , daß ich so lange – lange nicht geschrieben . Mutter zürnt wohl , und Clara mag glauben , ich lebe hier in Saus und Braus und vergesse mein holdes Engelsbild , so tief mir in Herz und Sinn eingeprägt , ganz und gar . – Dem ist aber nicht so ; täglich und stündlich gedenke ich Eurer aller und in süßen Träumen geht meines holden Clärchens freundliche Gestalt vorüber und lächelt mich mit ihren hellen Augen so anmutig an , wie sie wohl pflegte , wenn ich zu Euch hineintrat . – Ach wie vermochte ich denn Euch zu schreiben , in der zerrissenen Stimmung des Geistes , die mir bisher alle Gedanken verstörte ! – Etwas Entsetzliches ist in mein Leben getreten ! – Dunkle Ahnungen eines gräßlichen mir drohenden Geschicks breiten sich wie schwarze Wolkenschatten über mich aus , undurchdringlich jedem freundlichen Sonnenstrahl . – Nun soll ich Dir sagen , was mir widerfuhr . Ich muß es , das sehe ich ein , aber nur es denkend , lacht es wie toll aus mir heraus . – Ach mein herzlieber Lothar ! wie fange ich es denn an , Dich nur einigermaßen empfinden zu lassen , daß das , was mir vor einigen Tagen geschah , denn wirklich mein Leben so feindlich zerstören konnte ! Wärst Du nur hier , so könntest Du selbst schauen ; aber jetzt hältst Du mich gewiß für einen aberwitzigen Geisterseher . – Kurz und gut , das Entsetzliche , was mir geschah , dessen tödlichen Eindruck zu vermeiden ich mich vergebens bemühe , besteht in nichts anderm , als daß vor einigen Tagen , nämlich am 30 . Oktober mittags um 12 Uhr , ein Wetterglashändler in meine Stube trat und mir seine Ware anbot . Ich kaufte nichts und drohte , ihn die Treppe herabzuwerfen , worauf er aber von selbst fortging
3-144	schwammen	O	_	_	
3-145	.	O	_	_	
3-146	An	O	_	_	
3-147	solchen	O	_	_	
3-148	Abenden	B-NC	_	_	
3-149	war	O	_	_	
3-150	die	O	_	_	
3-151	Mutter	B-NC	_	_	
3-152	sehr	O	_	_	
3-153	traurig	O	_	_	
3-154	und	O	_	_	
3-155	kaum	O	_	_	
3-156	schlug	O	_	_	
3-157	die	O	_	_	
3-158	Uhr	B-NC	_	_	
3-159	neun	O	_	_	
3-160	,	O	_	_	
3-161	so	O	_	_	
3-162	sprach	O	_	_	
3-163	sie	O	_	_	
3-164	:	O	_	_	
3-165	»Nun	B-NC	_	_	
3-166	Kinder	B-NC	_	_	
3-167	!	O	_	_	
3-168	–	B-NC	_	_	
3-169	zu	O	_	_	
3-170	Bette	B-NC	Co-Hyponym	3-60	
3-171	!	O	_	_	
3-172	zu	O	_	_	
3-173	Bette	B-NC	_	_	
3-174	!	O	_	_	
3-175	der	O	_	_	
3-176	Sandmann	B-NC	_	_	
3-177	kommt	O	_	_	
3-178	,	O	_	_	
3-179	ich	O	_	_	
3-180	merk	O	_	_	
3-181	es	O	_	_	
3-182	schon	O	_	_	
3-183	.	O	_	_	
3-184	«	O	_	_	
3-185	Wirklich	B-NC	_	_	
3-186	hörte	O	_	_	
3-187	ich	O	_	_	
3-188	dann	O	_	_	
3-189	jedesmal	O	_	_	
3-190	etwas	O	_	_	
3-191	schweren	O	_	_	
3-192	langsamen	O	_	_	
3-193	Tritts	B-NC	_	_	
3-194	die	O	_	_	
3-195	Treppe	B-NC	_	_	
3-196	heraufpoltern	O	_	_	
3-197	;	O	_	_	
3-198	das	O	_	_	
3-199	mußte	O	_	_	
3-200	der	O	_	_	
3-201	Sandmann	B-NC	_	_	
3-202	sein	O	_	_	
3-203	.	O	_	_	
3-204	Einmal	O	_	_	
3-205	war	O	_	_	
3-206	mir	O	_	_	
3-207	jenes	O	_	_	
3-208	dumpfe	O	_	_	
3-209	Treten	B-NC	_	_	
3-210	und	O	_	_	
3-211	Poltern	B-NC	_	_	
3-212	besonders	O	_	_	
3-213	graulich	O	_	_	
3-214	;	O	_	_	
3-215	ich	O	_	_	
3-216	frug	B-NC	_	_	
3-217	die	O	_	_	
3-218	Mutter	B-NC	_	_	
3-219	,	O	_	_	
3-220	indem	O	_	_	
3-221	sie	O	_	_	
3-222	uns	O	_	_	
3-223	fortführte	O	_	_	
3-224	:	O	_	_	
3-225	»Ei	B-NC	_	_	
3-226	Mama	B-NC	Synonym	3-218	
3-227	!	O	_	_	
3-228	wer	O	_	_	
3-229	ist	O	_	_	
3-230	denn	O	_	_	
3-231	der	O	_	_	
3-232	böse	O	_	_	
3-233	Sandmann	B-NC	_	_	
3-234	,	O	_	_	
3-235	der	O	_	_	
3-236	uns	O	_	_	
3-237	immer	O	_	_	
3-238	von	O	_	_	
3-239	Papa	B-NC	Synonym|Co-Hyponym	3-63|3-226	
3-240	forttreibt	O	_	_	
3-241	?	O	_	_	
3-242	–	O	_	_	
3-243	wie	O	_	_	
3-244	sieht	O	_	_	
3-245	er	O	_	_	
3-246	denn	O	_	_	
3-247	aus	O	_	_	
3-248	?	O	_	_	
3-249	«	O	_	_	
3-250	–	O	_	_	
3-251	»Es	B-NC	_	_	
3-252	gibt	O	_	_	
3-253	keinen	O	_	_	
3-254	Sandmann	B-NC	_	_	
3-255	,	O	_	_	
3-256	mein	O	_	_	
3-257	liebes	O	_	_	
3-258	Kind«	B-NC	_	_	
3-259	,	O	_	_	
3-260	erwiderte	O	_	_	
3-261	die	O	_	_	
3-262	Mutter	B-NC	_	_	
3-263	:	O	_	_	
3-264	»wenn	B-NC	_	_	
3-265	ich	O	_	_	
3-266	sage	O	_	_	
3-267	,	O	_	_	
3-268	der	O	_	_	
3-269	Sandmann	B-NC	_	_	
3-270	kommt	O	_	_	
3-271	,	O	_	_	
3-272	so	O	_	_	
3-273	will	O	_	_	
3-274	das	O	_	_	
3-275	nur	O	_	_	
3-276	heißen	O	_	_	
3-277	,	O	_	_	
3-278	ihr	O	_	_	
3-279	seid	O	_	_	
3-280	schläfrig	O	_	_	
3-281	und	O	_	_	
3-282	könnt	O	_	_	
3-283	die	O	_	_	
3-284	Augen	B-NC	Holonym|Holonym|Holonym|Holonym	3-239|3-258|3-262|3-299	
3-285	nicht	O	_	_	
3-286	offen	O	_	_	
3-287	behalten	O	_	_	
3-288	,	O	_	_	
3-289	als	O	_	_	
3-290	hätte	O	_	_	
3-291	man	O	_	_	
3-292	euch	O	_	_	
3-293	Sand	B-NC	_	_	
3-294	hineingestreut	O	_	_	
3-295	.	O	_	_	
3-296	«	O	_	_	
3-297	–	B-NC	_	_	
3-298	Der	O	_	_	
3-299	Mutter	B-NC	_	_	
3-300	Antwort	B-NC	_	_	
3-301	befriedigte	O	_	_	
3-302	mich	O	_	_	
3-303	nicht	O	_	_	
3-304	,	O	_	_	
3-305	ja	O	_	_	
3-306	in	O	_	_	
3-307	meinem	O	_	_	
3-308	kindischen	O	_	_	
3-309	Gemüt	B-NC	_	_	
3-310	entfaltete	O	_	_	
3-311	sich	O	_	_	
3-312	deutlich	O	_	_	
3-313	der	O	_	_	
3-314	Gedanke	B-NC	_	_	
3-315	,	O	_	_	
3-316	daß	O	_	_	
3-317	die	O	_	_	
3-318	Mutter	B-NC	_	_	
3-319	den	O	_	_	
3-320	Sandmann	B-NC	_	_	
3-321	nur	O	_	_	
3-322	verleugne	O	_	_	
3-323	,	O	_	_	
3-324	damit	O	_	_	
3-325	wir	O	_	_	
3-326	uns	O	_	_	
3-327	vor	O	_	_	
3-328	ihm	O	_	_	
3-329	nicht	O	_	_	
3-330	fürchten	O	_	_	
3-331	sollten	O	_	_	
3-332	,	O	_	_	
3-333	ich	O	_	_	
3-334	hörte	O	_	_	
3-335	ihn	O	_	_	
3-336	ja	O	_	_	
3-337	immer	O	_	_	
3-338	die	O	_	_	
3-339	Treppe	B-NC	_	_	
3-340	heraufkommen	O	_	_	
3-341	.	O	_	_	
3-342	Voll	O	_	_	
3-343	Neugierde	B-NC	_	_	
3-344	,	O	_	_	
3-345	Näheres	B-NC	_	_	
3-346	von	O	_	_	
3-347	diesem	O	_	_	
3-348	Sandmann	B-NC	_	_	
3-349	und	O	_	_	
3-350	seiner	O	_	_	
3-351	Beziehung	B-NC	_	_	
3-352	auf	O	_	_	
3-353	uns	O	_	_	
3-354	Kinder	B-NC	_	_	
3-355	zu	O	_	_	
3-356	erfahren	O	_	_	
3-357	,	O	_	_	
3-358	frug	O	_	_	
3-359	ich	O	_	_	
3-360	endlich	O	_	_	
3-361	die	O	_	_	
3-362	alte	O	_	_	
3-363	Frau	B-NC	_	_	
3-364	,	O	_	_	
3-365	die	O	_	_	
3-366	meine	O	_	_	
3-367	jüngste	O	_	_	
3-368	Schwester	B-NC	_	_	
3-369	wartete	O	_	_	
3-370	:	O	_	_	
3-371	was	O	_	_	
3-372	denn	O	_	_	
3-373	das	O	_	_	
3-374	für	O	_	_	
3-375	ein	O	_	_	
3-376	Mann	B-NC	_	_	
3-377	sei	O	_	_	
3-378	,	O	_	_	
3-379	der	O	_	_	
3-380	Sandmann	B-NC	Hypernym	3-376	
3-381	?	O	_	_	
3-382	»Ei	B-NC	_	_	
3-383	Thanelchen«	B-NC	_	_	
3-384	,	O	_	_	
3-385	erwiderte	O	_	_	
3-386	diese	O	_	_	
3-387	,	O	_	_	
3-388	»weißt	O	_	_	
3-389	du	O	_	_	
3-390	das	O	_	_	
3-391	noch	O	_	_	
3-392	nicht	O	_	_	
3-393	?	O	_	_	
3-394	Das	O	_	_	
3-395	ist	O	_	_	
3-396	ein	O	_	_	
3-397	böser	O	_	_	
3-398	Mann	B-NC	_	_	
3-399	,	O	_	_	
3-400	der	O	_	_	
3-401	kommt	O	_	_	
3-402	zu	O	_	_	
3-403	den	O	_	_	
3-404	Kindern	B-NC	_	_	
3-405	,	O	_	_	
3-406	wenn	O	_	_	
3-407	sie	O	_	_	
3-408	nicht	O	_	_	
3-409	zu	O	_	_	
3-410	Bett	B-NC	_	_	
3-411	gehen	O	_	_	
3-412	wollen	O	_	_	
3-413	und	O	_	_	
3-414	wirft	O	_	_	
3-415	ihnen	O	_	_	
3-416	Händevoll	B-NC	_	_	
3-417	Sand	B-NC	_	_	
3-418	in	O	_	_	
3-419	die	O	_	_	
3-420	Augen	B-NC	Holonym|Holonym	3-404|3-426	
3-421	,	O	_	_	
3-422	daß	O	_	_	
3-423	sie	O	_	_	
3-424	blutig	O	_	_	
3-425	zum	O	_	_	
3-426	Kopf	B-NC	Holonym	3-404	
3-427	herausspringen	O	_	_	
3-428	,	O	_	_	
3-429	die	O	_	_	
3-430	wirft	O	_	_	
3-431	er	O	_	_	
3-432	dann	O	_	_	
3-433	in	O	_	_	
3-434	den	O	_	_	
3-435	Sack	B-NC	_	_	
3-436	und	O	_	_	
3-437	trägt	O	_	_	
3-438	sie	O	_	_	
3-439	in	O	_	_	
3-440	den	O	_	_	
3-441	Halbmond	B-NC	_	_	
3-442	zur	O	_	_	
3-443	Atzung	B-NC	_	_	
3-444	für	O	_	_	
3-445	seine	O	_	_	
3-446	Kinderchen	B-NC	Synonym	3-404	
3-447	;	O	_	_	
3-448	die	O	_	_	
3-449	sitzen	O	_	_	
3-450	dort	O	_	_	
3-451	im	O	_	_	
3-452	Nest	B-NC	_	_	
3-453	und	O	_	_	
3-454	haben	O	_	_	
3-455	krumme	O	_	_	
3-456	Schnäbel	B-NC	Holonym	3-460	
3-457	,	O	_	_	
3-458	wie	O	_	_	
3-459	die	O	_	_	
3-460	Eulen	B-NC	_	_	
3-461	,	O	_	_	
3-462	damit	O	_	_	
3-463	picken	O	_	_	
3-464	sie	O	_	_	
3-465	der	O	_	_	
3-466	unartigen	O	_	_	
3-467	Menschenkindlein	B-NC	_	_	
3-468	Augen	B-NC	_	_	
3-469	auf	O	_	_	
3-470	.	O	_	_	
3-471	«	O	_	_	
3-472	–	B-NC	_	_	
3-473	Gräßlich	O	_	_	
3-474	malte	O	_	_	
3-475	sich	O	_	_	
3-476	nun	O	_	_	
3-477	im	O	_	_	
3-478	Innern	B-NC	_	_	
3-479	mir	O	_	_	
3-480	das	O	_	_	
3-481	Bild	B-NC	_	_	
3-482	des	O	_	_	
3-483	grausamen	O	_	_	
3-484	Sandmanns	B-NC	_	_	
3-485	aus	O	_	_	
3-486	;	O	_	_	
3-487	sowie	O	_	_	
3-488	es	O	_	_	
3-489	abends	O	_	_	
3-490	die	O	_	_	
3-491	Treppe	B-NC	_	_	
3-492	heraufpolterte	O	_	_	
3-493	,	O	_	_	
3-494	zitterte	O	_	_	
3-495	ich	O	_	_	
3-496	vor	O	_	_	
3-497	Angst	B-NC	_	_	
3-498	und	O	_	_	
3-499	Entsetzen	B-NC	Co-Hyponym	3-497	
3-500	.	O	_	_	
3-501	Nichts	O	_	_	
3-502	als	O	_	_	
3-503	den	O	_	_	
3-504	unter	O	_	_	
3-505	Tränen	B-NC	_	_	
3-506	hergestotterten	O	_	_	
3-507	Ruf	B-NC	_	_	
3-508	.	O	_	_	
3-509	»Der	O	_	_	
3-510	Sandmann	B-NC	_	_	
3-511	!	O	_	_	
3-512	der	O	_	_	
3-513	Sandmann	B-NC	_	_	
3-514	!	O	_	_	
3-515	«	O	_	_	
3-516	konnte	O	_	_	
3-517	die	O	_	_	
3-518	Mutter	B-NC	_	_	
3-519	aus	O	_	_	
3-520	mir	O	_	_	
3-521	herausbringen	O	_	_	
3-522	.	O	_	_	
3-523	Ich	O	_	_	
3-524	lief	O	_	_	
3-525	darauf	O	_	_	
3-526	in	O	_	_	
3-527	das	O	_	_	
3-528	Schlafzimmer	B-NC	Hypernym	3-812	
3-529	,	O	_	_	
3-530	und	O	_	_	
3-531	wohl	O	_	_	
3-532	die	O	_	_	
3-533	ganze	O	_	_	
3-534	Nacht	B-NC	_	_	
3-535	über	O	_	_	
3-536	quälte	O	_	_	
3-537	mich	O	_	_	
3-538	die	O	_	_	
3-539	fürchterliche	O	_	_	
3-540	Erscheinung	B-NC	_	_	
3-541	des	O	_	_	
3-542	Sandmanns	B-NC	_	_	
3-543	.	O	_	_	
3-544	–	B-NC	_	_	
3-545	Schon	O	_	_	
3-546	alt	O	_	_	
3-547	genug	O	_	_	
3-548	war	O	_	_	
3-549	ich	O	_	_	
3-550	geworden	O	_	_	
3-551	,	O	_	_	
3-552	um	O	_	_	
3-553	einzusehen	O	_	_	
3-554	,	O	_	_	
3-555	daß	O	_	_	
3-556	das	O	_	_	
3-557	mit	O	_	_	
3-558	dem	O	_	_	
3-559	Sandmann	B-NC	_	_	
3-560	und	O	_	_	
3-561	seinem	O	_	_	
3-562	Kindernest	B-NC	Hypernym	3-452	
3-563	im	O	_	_	
3-564	Halbmonde	B-NC	_	_	
3-565	,	O	_	_	
3-566	so	O	_	_	
3-567	wie	O	_	_	
3-568	es	O	_	_	
3-569	mir	O	_	_	
3-570	die	O	_	_	
3-571	Wartefrau	B-NC	_	_	
3-572	erzählt	O	_	_	
3-573	hatte	O	_	_	
3-574	,	O	_	_	
3-575	wohl	O	_	_	
3-576	nicht	O	_	_	
3-577	ganz	O	_	_	
3-578	seine	O	_	_	
3-579	Richtigkeit	B-NC	_	_	
3-580	haben	O	_	_	
3-581	könne	O	_	_	
3-582	;	O	_	_	
3-583	indessen	O	_	_	
3-584	blieb	O	_	_	
3-585	mir	O	_	_	
3-586	der	O	_	_	
3-587	Sandmann	B-NC	_	_	
3-588	ein	O	_	_	
3-589	fürchterliches	O	_	_	
3-590	Gespenst	B-NC	_	_	
3-591	,	O	_	_	
3-592	und	O	_	_	
3-593	Grauen	O	_	_	
3-594	–	O	_	_	
3-595	Entsetzen	B-NC	_	_	
3-596	ergriff	O	_	_	
3-597	mich	O	_	_	
3-598	,	O	_	_	
3-599	wenn	O	_	_	
3-600	ich	O	_	_	
3-601	ihn	O	_	_	
3-602	nicht	O	_	_	
3-603	allein	O	_	_	
3-604	die	O	_	_	
3-605	Treppe	B-NC	_	_	
3-606	heraufkommen	O	_	_	
3-607	,	O	_	_	
3-608	sondern	O	_	_	
3-609	auch	O	_	_	
3-610	meines	O	_	_	
3-611	Vaters	B-NC	Co-Hyponym	3-518	
3-612	Stubentür	B-NC	_	_	
3-613	heftig	O	_	_	
3-614	aufreißen	O	_	_	
3-615	und	O	_	_	
3-616	hineintreten	O	_	_	
3-617	hörte	O	_	_	
3-618	.	O	_	_	
3-619	Manchmal	O	_	_	
3-620	blieb	O	_	_	
3-621	er	O	_	_	
3-622	lange	O	_	_	
3-623	weg	O	_	_	
3-624	,	O	_	_	
3-625	dann	O	_	_	
3-626	kam	O	_	_	
3-627	er	O	_	_	
3-628	öfter	O	_	_	
3-629	hintereinander	O	_	_	
3-630	.	O	_	_	
3-631	Jahrelang	O	_	_	
3-632	dauerte	O	_	_	
3-633	das	O	_	_	
3-634	,	O	_	_	
3-635	und	O	_	_	
3-636	nicht	O	_	_	
3-637	gewöhnen	O	_	_	
3-638	konnte	O	_	_	
3-639	ich	O	_	_	
3-640	mich	O	_	_	
3-641	an	O	_	_	
3-642	den	O	_	_	
3-643	unheimlichen	O	_	_	
3-644	Spuk	B-NC	_	_	
3-645	,	O	_	_	
3-646	nicht	O	_	_	
3-647	bleicher	O	_	_	
3-648	wurde	O	_	_	
3-649	in	O	_	_	
3-650	mir	O	_	_	
3-651	das	O	_	_	
3-652	Bild	B-NC	_	_	
3-653	des	O	_	_	
3-654	grausigen	O	_	_	
3-655	Sandmanns	B-NC	_	_	
3-656	.	O	_	_	
3-657	Sein	O	_	_	
3-658	Umgang	B-NC	_	_	
3-659	mit	O	_	_	
3-660	dem	O	_	_	
3-661	Vater	B-NC	_	_	
3-662	fing	O	_	_	
3-663	an	O	_	_	
3-664	meine	O	_	_	
3-665	Fantasie	B-NC	_	_	
3-666	immer	O	_	_	
3-667	mehr	O	_	_	
3-668	und	O	_	_	
3-669	mehr	O	_	_	
3-670	zu	O	_	_	
3-671	beschäftigen	O	_	_	
3-672	:	O	_	_	
3-673	den	O	_	_	
3-674	Vater	B-NC	_	_	
3-675	darum	O	_	_	
3-676	zu	O	_	_	
3-677	befragen	O	_	_	
3-678	hielt	O	_	_	
3-679	mich	O	_	_	
3-680	eine	O	_	_	
3-681	unüberwindliche	O	_	_	
3-682	Scheu	B-NC	Co-Hyponym	3-497	
3-683	zurück	O	_	_	
3-684	,	O	_	_	
3-685	aber	O	_	_	
3-686	selbst	O	_	_	
3-687	–	O	_	_	
3-688	selbst	O	_	_	
3-689	das	O	_	_	
3-690	Geheimnis	B-NC	_	_	
3-691	zu	O	_	_	
3-692	erforschen	O	_	_	
3-693	,	O	_	_	
3-694	den	O	_	_	
3-695	fabelhaften	O	_	_	
3-696	Sandmann	B-NC	_	_	
3-697	zu	O	_	_	
3-698	sehen	O	_	_	
3-699	,	O	_	_	
3-700	dazu	O	_	_	
3-701	keimte	O	_	_	
3-702	mit	O	_	_	
3-703	den	O	_	_	
3-704	Jahren	B-NC	_	_	
3-705	immer	O	_	_	
3-706	mehr	O	_	_	
3-707	die	O	_	_	
3-708	Lust	B-NC	Co-Hyponym	3-497	
3-709	in	O	_	_	
3-710	mir	O	_	_	
3-711	empor	O	_	_	
3-712	.	O	_	_	
3-713	Der	O	_	_	
3-714	Sandmann	B-NC	_	_	
3-715	hatte	O	_	_	
3-716	mich	O	_	_	
3-717	auf	O	_	_	
3-718	die	O	_	_	
3-719	Bahn	B-NC	_	_	
3-720	des	O	_	_	
3-721	Wunderbaren	B-NC	_	_	
3-722	,	O	_	_	
3-723	Abenteuerlichen	B-NC	_	_	
3-724	gebracht	O	_	_	
3-725	,	O	_	_	
3-726	das	O	_	_	
3-727	so	O	_	_	
3-728	schon	O	_	_	
3-729	leicht	O	_	_	
3-730	im	O	_	_	
3-731	kindlichen	O	_	_	
3-732	Gemüt	B-NC	_	_	
3-733	sich	O	_	_	
3-734	einnistet	O	_	_	
3-735	.	O	_	_	
3-736	Nichts	O	_	_	
3-737	war	O	_	_	
3-738	mir	O	_	_	
3-739	lieber	O	_	_	
3-740	,	O	_	_	
3-741	als	O	_	_	
3-742	schauerliche	O	_	_	
3-743	Geschichten	B-NC	_	_	
3-744	von	O	_	_	
3-745	Kobolten	B-NC	_	_	
3-746	,	O	_	_	
3-747	Hexen	B-NC	Co-Hyponym	3-745	
3-748	,	O	_	_	
3-749	Däumlingen	B-NC	Co-Hyponym	3-745	
3-750	usw.	O	_	_	
3-751	zu	O	_	_	
3-752	hören	O	_	_	
3-753	oder	O	_	_	
3-754	zu	O	_	_	
3-755	lesen	O	_	_	
3-756	;	O	_	_	
3-757	aber	O	_	_	
3-758	obenan	O	_	_	
3-759	stand	O	_	_	
3-760	immer	O	_	_	
3-761	der	O	_	_	
3-762	Sandmann	B-NC	Co-Hyponym	3-745	
3-763	,	O	_	_	
3-764	den	O	_	_	
3-765	ich	O	_	_	
3-766	in	O	_	_	
3-767	den	O	_	_	
3-768	seltsamsten	O	_	_	
3-769	,	O	_	_	
3-770	abscheulichsten	O	_	_	
3-771	Gestalten	B-NC	_	_	
3-772	überall	O	_	_	
3-773	auf	O	_	_	
3-774	Tische	B-NC	_	_	
3-775	,	O	_	_	
3-776	Schränke	B-NC	Co-Hyponym	3-60	
3-777	und	O	_	_	
3-778	Wände	B-NC	Holonym|Holonym|Holonym	3-862|3-831|3-812	
3-779	mit	O	_	_	
3-780	Kreide	B-NC	_	_	
3-781	,	O	_	_	
3-782	Kohle	B-NC	Co-Hyponym	3-780	
3-783	,	O	_	_	
3-784	hinzeichnete	B-NC	_	_	
3-785	.	O	_	_	
3-786	Als	O	_	_	
3-787	ich	O	_	_	
3-788	zehn	O	_	_	
3-789	Jahre	B-NC	_	_	
3-790	alt	O	_	_	
3-791	geworden	O	_	_	
3-792	,	O	_	_	
3-793	wies	O	_	_	
3-794	mich	O	_	_	
3-795	die	O	_	_	
3-796	Mutter	B-NC	_	_	
3-797	aus	O	_	_	
3-798	der	O	_	_	
3-799	Kinderstube	B-NC	Hypernym	3-812	
3-800	in	O	_	_	
3-801	ein	O	_	_	
3-802	Kämmerchen	B-NC	_	_	
3-803	,	O	_	_	
3-804	das	O	_	_	
3-805	auf	O	_	_	
3-806	dem	O	_	_	
3-807	Korridor	B-NC	Holonym|Hypernym	3-831|3-812	
3-808	unfern	O	_	_	
3-809	von	O	_	_	
3-810	meines	O	_	_	
3-811	Vaters	B-NC	_	_	
3-812	Zimmer	B-NC	Holonym|Holonym	3-862|3-831	
3-813	lag	O	_	_	
3-814	.	O	_	_	
3-815	Noch	O	_	_	
3-816	immer	O	_	_	
3-817	mußten	O	_	_	
3-818	wir	O	_	_	
3-819	uns	O	_	_	
3-820	,	O	_	_	
3-821	wenn	O	_	_	
3-822	auf	O	_	_	
3-823	den	O	_	_	
3-824	Schlag	B-NC	_	_	
3-825	neun	O	_	_	
3-826	Uhr	B-NC	_	_	
3-827	sich	O	_	_	
3-828	jener	O	_	_	
3-829	Unbekannte	B-NC	_	_	
3-830	im	O	_	_	
3-831	Hause	B-NC	_	_	
3-832	hören	O	_	_	
3-833	ließ	O	_	_	
3-834	,	O	_	_	
3-835	schnell	O	_	_	
3-836	entfernen	O	_	_	
3-837	.	O	_	_	
3-838	In	O	_	_	
3-839	meinem	O	_	_	
3-840	Kämmerchen	B-NC	Hypernym	3-812	
3-841	vernahm	O	_	_	
3-842	ich	O	_	_	
3-843	,	O	_	_	
3-844	wie	O	_	_	
3-845	er	O	_	_	
3-846	bei	O	_	_	
3-847	dem	O	_	_	
3-848	Vater	B-NC	_	_	
3-849	hineintrat	O	_	_	
3-850	und	O	_	_	
3-851	bald	O	_	_	
3-852	darauf	O	_	_	
3-853	war	O	_	_	
3-854	es	O	_	_	
3-855	mir	O	_	_	
3-856	dann	O	_	_	
3-857	,	O	_	_	
3-858	als	O	_	_	
3-859	verbreite	O	_	_	
3-860	sich	O	_	_	
3-861	im	O	_	_	
3-862	Hause	B-NC	_	_	
3-863	ein	O	_	_	
3-864	feiner	O	_	_	
3-865	seltsam	O	_	_	
3-866	riechender	O	_	_	
3-867	Dampf	B-NC	_	_	
3-868	.	O	_	_	
3-869	Immer	O	_	_	
3-870	höher	O	_	_	
3-871	mit	O	_	_	
3-872	der	O	_	_	
3-873	Neugierde	B-NC	_	_	
3-874	wuchs	O	_	_	
3-875	der	O	_	_	
3-876	Mut	B-NC	_	_	
3-877	,	O	_	_	
3-878	auf	O	_	_	
3-879	irgend	O	_	_	
3-880	eine	O	_	_	
3-881	Weise	B-NC	_	_	
3-882	des	O	_	_	
3-883	Sandmanns	B-NC	_	_	
3-884	Bekanntschaft	B-NC	_	_	
3-885	zu	O	_	_	
3-886	machen	O	_	_	
3-887	.	O	_	_	
3-888	Oft	O	_	_	
3-889	schlich	O	_	_	
3-890	ich	O	_	_	
3-891	schnell	O	_	_	
3-892	aus	O	_	_	
3-893	dem	O	_	_	
3-894	Kämmerchen	B-NC	Holonym|Hypernym	3-862|3-944	
3-895	auf	O	_	_	
3-896	den	O	_	_	
3-897	Korridor	B-NC	Holonym	3-862	
3-898	,	O	_	_	
3-899	wenn	O	_	_	
3-900	die	O	_	_	
3-901	Mutter	B-NC	Co-Hyponym	3-848	
3-902	vorübergegangen	O	_	_	
3-903	,	O	_	_	
3-904	aber	O	_	_	
3-905	nichts	O	_	_	
3-906	konnte	O	_	_	
3-907	ich	O	_	_	
3-908	erlauschen	O	_	_	
3-909	,	O	_	_	
3-910	denn	O	_	_	
3-911	immer	O	_	_	
3-912	war	O	_	_	
3-913	der	O	_	_	
3-914	Sandmann	B-NC	_	_	
3-915	schon	O	_	_	
3-916	zur	O	_	_	
3-917	Türe	B-NC	Holonym	3-862	
3-918	hinein	O	_	_	
3-919	,	O	_	_	
3-920	wenn	O	_	_	
3-921	ich	O	_	_	
3-922	den	O	_	_	
3-923	Platz	B-NC	_	_	
3-924	erreicht	O	_	_	
3-925	hatte	O	_	_	
3-926	,	O	_	_	
3-927	wo	O	_	_	
3-928	er	O	_	_	
3-929	mir	O	_	_	
3-930	sichtbar	O	_	_	
3-931	werden	O	_	_	
3-932	mußte	O	_	_	
3-933	.	O	_	_	
3-934	Endlich	O	_	_	
3-935	von	O	_	_	
3-936	unwiderstehlichem	O	_	_	
3-937	Drange	B-NC	_	_	
3-938	getrieben	O	_	_	
3-939	,	O	_	_	
3-940	beschloß	O	_	_	
3-941	ich	O	_	_	
3-942	,	O	_	_	
3-943	im	O	_	_	
3-944	Zimmer	B-NC	Holonym	3-862	
3-945	des	O	_	_	
3-946	Vaters	B-NC	_	_	
3-947	selbst	O	_	_	
3-948	mich	O	_	_	
3-949	zu	O	_	_	
3-950	verbergen	O	_	_	
3-951	und	O	_	_	
3-952	den	O	_	_	
3-953	Sandmann	B-NC	_	_	
3-954	zu	O	_	_	
3-955	erwarten	O	_	_	

#id=4
