 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=I will honestly confess to you that , according to my opinion , all the terrible things of which you speak , merely occurred in your own mind , and that the actual external world had little to do with them . Old Coppelius may have been repulsive enough , but his hatred of children was what really caused the abhorrence of your children towards him 
4-417	speak	O	_	_	
4-418	from	O	_	_	
4-419	every	O	_	_	
4-420	line	B-NC	Holonym	4-423	
4-421	of	O	_	_	
4-422	your	O	_	_	
4-423	letter	B-NC	_	_	
4-424	,	O	_	_	
4-425	if	O	_	_	
4-426	your	O	_	_	
4-427	situation	B-NC	_	_	
4-428	did	O	_	_	
4-429	not	O	_	_	
4-430	give	O	_	_	
4-431	me	O	_	_	
4-432	the	O	_	_	
4-433	deepest	O	_	_	
4-434	pain	B-NC	_	_	
4-435	,	O	_	_	
4-436	I	O	_	_	
4-437	could	O	_	_	
4-438	joke	O	_	_	
4-439	about	O	_	_	
4-440	the	O	_	_	
4-441	Sandman-Advocate	B-NC	_	_	
4-442	,	O	_	_	
4-443	and	O	_	_	
4-444	the	O	_	_	
4-445	barometer-seller	B-NC	_	_	
4-446	,	O	_	_	
4-447	Coppelius	B-NC	_	_	
4-448	.	O	_	_	
4-449	Be	O	_	_	
4-450	cheerful	O	_	_	
4-451	,	O	_	_	
4-452	I	O	_	_	
4-453	have	O	_	_	
4-454	determined	O	_	_	
4-455	to	O	_	_	
4-456	appear	O	_	_	
4-457	before	O	_	_	
4-458	you	O	_	_	
4-459	as	O	_	_	
4-460	your	O	_	_	
4-461	guardian-spirit	B-NC	_	_	
4-462	,	O	_	_	
4-463	and	O	_	_	
4-464	if	O	_	_	
4-465	the	O	_	_	
4-466	ugly	O	_	_	
4-467	Coppelius	B-NC	_	_	
4-468	takes	O	_	_	
4-469	it	O	_	_	
4-470	in	O	_	_	
4-471	his	O	_	_	
4-472	head	B-NC	Holonym	4-512	
4-473	to	O	_	_	
4-474	annoy	O	_	_	
4-475	you	O	_	_	
4-476	in	O	_	_	
4-477	your	O	_	_	
4-478	dreams	B-NC	_	_	
4-479	,	O	_	_	
4-480	to	O	_	_	
4-481	scare	O	_	_	
4-482	him	O	_	_	
4-483	away	O	_	_	
4-484	with	O	_	_	
4-485	loud	O	_	_	
4-486	peals	B-NC	_	_	
4-487	of	O	_	_	
4-488	laughter	B-NC	_	_	
4-489	.	O	_	_	
4-490	I	O	_	_	
4-491	am	O	_	_	
4-492	not	O	_	_	
4-493	a	O	_	_	
4-494	bit	B-NC	_	_	
4-495	afraid	O	_	_	
4-496	of	O	_	_	
4-497	him	O	_	_	
4-498	nor	O	_	_	
4-499	of	O	_	_	
4-500	his	O	_	_	
4-501	disgusting	O	_	_	
4-502	hands	B-NC	Co-Hyponym|Holonym	4-472|4-512	
4-503	;	O	_	_	
4-504	he	O	_	_	
4-505	shall	O	_	_	
4-506	neither	O	_	_	
4-507	spoil	O	_	_	
4-508	my	O	_	_	
4-509	sweetmeats	B-NC	_	_	
4-510	as	O	_	_	
4-511	an	O	_	_	
4-512	advocate	B-NC	Co-Hyponym	4-445	
4-513	,	O	_	_	
4-514	nor	O	_	_	
4-515	my	O	_	_	
4-516	eyes	B-NC	_	_	
4-517	as	O	_	_	
4-518	a	O	_	_	
4-519	sandman	B-NC	Co-Hyponym	4-445	
4-520	.	O	_	_	
4-521	Ever	O	_	_	
4-522	yours	O	_	_	
4-523	,	O	_	_	
4-524	my	O	_	_	
4-525	dear	O	_	_	
4-526	Nathaniel	B-NC	_	_	
