 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Nathaniel awakened as from a heavy , frightful dream ; he opened his eyes , and felt an indescribable sensation of pleasure streaming through him , with soft heavenly warmth . He was in bed in his own room , in his father 's house , Clara was stooping over him , and Lothaire and his mother were standing near . " At last , at last , oh beloved Nathaniel , hast thou recovered from thy serious illness--now thou art again mine ! " So spoke Clara , from the very depth of her soul , and clasped Nathaniel in her arms . But with mingled sorrow and delight did the brightly glowing tears fall from his eyes , and he deeply groaned forth : " My own--my own Clara ! " Sigismund , who had faithfully remained with his friend in the hour of trouble , now entered . Nathaniel stretched out his hand to him . " And thou , faithful brother , hast not deserted me ? " Every trace of Nathaniel 's madness had vanished , and he soon gained strength amid the care of his mother , his beloved , and his friends . Good fortune also had visited the house , for an old penurious uncle , of whom nothing had been expected , had died , and had left the mother , besides considerable property , an estate in a pleasant spot near the town . Thither Nathaniel , with his Clara , whom he now thought of marrying , his mother , and Lothaire , desired to go . Nathaniel had now grown milder and more docile than he had ever been , and he now understood , for the first time , the heavenly purity and the greatness of Clara 's mind . No one , by the slightest hint , reminded him of the past . Only , when Sigismund took leave of him , Nathaniel said : " Heavens , brother , I was in an evil way , but a good angel led me betimes to the path of light ! Ah , that was Clara ! " Sigismund did not let him carry the discourse further for fear that deeply wounding recollections might burst forth bright and flaming . It was about this time that the four happy persons thought of going to the estate . They were crossing , at noon , the streets of the city , where they had made several purchases , and the high steeple of the town-house already cast its gigantic shadow over the market-place . " Oh , " said Clara , " let us ascend it once more , and look at the distant mountains ! " No sooner said than done . Nathaniel and Clara both ascended the steps , the mother returned home with the servant , and Lothaire , not inclined to clamber up so many steps , chose to remain below . The two lovers stood arm in arm in the highest gallery of the tower , and looked down upon the misty forests , behind which the blue mountains were rising like a gigantic city
2-262	,	O	_	_	
2-263	but	O	_	_	
2-264	despair	B-NC	Co-Hyponym	2-198	
2-265	gave	O	_	_	
2-266	him	O	_	_	
2-267	a	O	_	_	
2-268	giant	B-NC	_	_	
2-269	's	O	_	_	
2-270	strength	B-NC	Synonym	2-133	
2-271	,	O	_	_	
2-272	and	O	_	_	
2-273	he	O	_	_	
2-274	burst	O	_	_	
2-275	it	O	_	_	
2-276	from	O	_	_	
2-277	the	O	_	_	
2-278	hinges	B-NC	Holonym	2-255	
2-279	.	O	_	_	
2-280	Heavens--Clara	B-NC	_	_	
2-281	,	O	_	_	
2-282	grasped	O	_	_	
2-283	by	O	_	_	
2-284	the	O	_	_	
2-285	mad	O	_	_	
2-286	Nathaniel	B-NC	_	_	
2-287	,	O	_	_	
2-288	was	O	_	_	
2-289	hanging	O	_	_	
2-290	in	O	_	_	
2-291	the	O	_	_	
2-292	air	B-NC	_	_	
2-293	over	O	_	_	
2-294	the	O	_	_	
2-295	gallery	B-NC	_	_	
2-296	,	O	_	_	
2-297	--	O	_	_	
2-298	only	O	_	_	
2-299	with	O	_	_	
2-300	one	O	_	_	
2-301	hand	B-NC	Holonym	2-339	
2-302	she	O	_	_	
2-303	still	O	_	_	
2-304	held	O	_	_	
2-305	one	O	_	_	
2-306	of	O	_	_	
2-307	the	O	_	_	
2-308	iron	B-NC	_	_	
2-309	railings	B-NC	_	_	
2-310	.	O	_	_	
2-311	Quick	O	_	_	
2-312	as	O	_	_	
2-313	lightning	B-NC	_	_	
2-314	Lothaire	B-NC	_	_	
2-315	caught	O	_	_	
2-316	his	O	_	_	
2-317	sister	B-NC	_	_	
2-318	,	O	_	_	
2-319	drew	O	_	_	
2-320	her	O	_	_	
2-321	in	O	_	_	
2-322	,	O	_	_	
2-323	and	O	_	_	
2-324	,	O	_	_	
2-325	at	O	_	_	
2-326	the	O	_	_	
2-327	same	O	_	_	
2-328	moment	B-NC	_	_	
2-329	,	O	_	_	
2-330	struck	O	_	_	
2-331	the	O	_	_	
2-332	madman	B-NC	Co-Hyponym	2-317	
2-333	in	O	_	_	
2-334	the	O	_	_	
2-335	face	B-NC	Holonym	2-332	
2-336	with	O	_	_	
2-337	his	O	_	_	
2-338	clenched	O	_	_	
2-339	fist	B-NC	_	_	
2-340	,	O	_	_	
2-341	so	O	_	_	
2-342	that	O	_	_	
2-343	he	O	_	_	
2-344	reeled	O	_	_	
2-345	and	O	_	_	
2-346	let	O	_	_	
2-347	go	O	_	_	
2-348	his	O	_	_	
2-349	prey	B-NC	_	_	

#id=3
#text=Lothaire ran down with his fainting sister in his arms . She was saved . Nathaniel went raging about the gallery and bounded high in the air , crying , " Fire circle turn thyself--turn thyself ! " The people collected at the sound of the wild shriek , and among them , prominent by his gigantic stature , was the advocate Coppelius , who had just come to the town , and was proceeding straight to the market-place . Some wished to ascend and secure the madman , but Coppelius laughed , saying , " Ha , ha , -- only wait--he will soon come down of his own accord , " and looked up like the rest . Nathaniel suddenly stood still as if petrified ; he stooped down , perceived Coppelius , and yelling out , " Ah , pretty eyes--pretty eyes ! " -- he sprang over the railing
3-1	Lothaire	B-NC	_	_	
3-2	ran	O	_	_	
3-3	down	O	_	_	
3-4	with	O	_	_	
3-5	his	O	_	_	
3-6	fainting	B-NC	_	_	
3-7	sister	B-NC	_	_	
3-8	in	O	_	_	
3-9	his	O	_	_	
3-10	arms	B-NC	_	_	
3-11	.	O	_	_	
3-12	She	O	_	_	
3-13	was	O	_	_	
3-14	saved	O	_	_	
3-15	.	O	_	_	
3-16	Nathaniel	B-NC	_	_	
3-17	went	O	_	_	
3-18	raging	O	_	_	
3-19	about	O	_	_	
3-20	the	O	_	_	
3-21	gallery	B-NC	_	_	
3-22	and	O	_	_	
3-23	bounded	O	_	_	
3-24	high	O	_	_	
3-25	in	O	_	_	
3-26	the	O	_	_	
3-27	air	B-NC	_	_	
3-28	,	O	_	_	
3-29	crying	O	_	_	
3-30	,	O	_	_	
3-31	"	O	_	_	
3-32	Fire	B-NC	_	_	
3-33	circle	B-NC	_	_	
3-34	turn	B-NC	_	_	
3-35	thyself--turn	B-NC	_	_	
3-36	thyself	B-NC	_	_	
3-37	!	O	_	_	
3-38	"	O	_	_	
3-39	The	O	_	_	
3-40	people	B-NC	_	_	
3-41	collected	O	_	_	
3-42	at	O	_	_	
3-43	the	O	_	_	
3-44	sound	B-NC	_	_	
3-45	of	O	_	_	
3-46	the	O	_	_	
3-47	wild	O	_	_	
3-48	shriek	B-NC	Hypernym	3-44	
3-49	,	O	_	_	
3-50	and	O	_	_	
3-51	among	O	_	_	
3-52	them	O	_	_	
3-53	,	O	_	_	
3-54	prominent	O	_	_	
3-55	by	O	_	_	
3-56	his	O	_	_	
3-57	gigantic	O	_	_	
3-58	stature	B-NC	_	_	
3-59	,	O	_	_	
3-60	was	O	_	_	
3-61	the	O	_	_	
3-62	advocate	B-NC	Hypernym	3-40	
3-63	Coppelius	B-NC	_	_	
3-64	,	O	_	_	
3-65	who	O	_	_	
3-66	had	O	_	_	
3-67	just	O	_	_	
3-68	come	O	_	_	
3-69	to	O	_	_	
3-70	the	O	_	_	
3-71	town	B-NC	_	_	
3-72	,	O	_	_	
3-73	and	O	_	_	
3-74	was	O	_	_	
3-75	proceeding	O	_	_	
3-76	straight	O	_	_	
3-77	to	O	_	_	
3-78	the	O	_	_	
3-79	market-place	B-NC	Holonym	3-71	
3-80	.	O	_	_	
3-81	Some	O	_	_	
3-82	wished	O	_	_	
3-83	to	O	_	_	
3-84	ascend	O	_	_	
3-85	and	O	_	_	
3-86	secure	O	_	_	
3-87	the	O	_	_	
3-88	madman	B-NC	Hypernym	3-40	
3-89	,	O	_	_	
3-90	but	O	_	_	
3-91	Coppelius	B-NC	_	_	
3-92	laughed	O	_	_	
3-93	,	O	_	_	
3-94	saying	O	_	_	
3-95	,	O	_	_	
3-96	"	O	_	_	
3-97	Ha	B-NC	_	_	
3-98	,	O	_	_	
3-99	ha	B-NC	_	_	
3-100	,	O	_	_	
3-101	--	O	_	_	
3-102	only	O	_	_	
3-103	wait--he	B-NC	_	_	
3-104	will	O	_	_	
3-105	soon	O	_	_	
3-106	come	O	_	_	
3-107	down	O	_	_	
3-108	of	O	_	_	
3-109	his	O	_	_	
3-110	own	O	_	_	
3-111	accord	B-NC	_	_	
3-112	,	O	_	_	
3-113	"	O	_	_	
3-114	and	O	_	_	
3-115	looked	O	_	_	
3-116	up	O	_	_	
3-117	like	O	_	_	
3-118	the	O	_	_	
3-119	rest	B-NC	_	_	
3-120	.	O	_	_	
3-121	Nathaniel	B-NC	_	_	
3-122	suddenly	O	_	_	
3-123	stood	O	_	_	
3-124	still	O	_	_	
3-125	as	O	_	_	
3-126	if	O	_	_	
3-127	petrified	O	_	_	
3-128	;	O	_	_	
3-129	he	O	_	_	
3-130	stooped	O	_	_	
3-131	down	O	_	_	
3-132	,	O	_	_	
3-133	perceived	O	_	_	
3-134	Coppelius	B-NC	_	_	
3-135	,	O	_	_	
3-136	and	O	_	_	
3-137	yelling	O	_	_	
3-138	out	O	_	_	
3-139	,	O	_	_	
3-140	"	O	_	_	
3-141	Ah	O	_	_	
3-142	,	O	_	_	
3-143	pretty	O	_	_	
3-144	eyes--pretty	O	_	_	
3-145	eyes	B-NC	Holonym	3-40	
3-146	!	O	_	_	
3-147	"	O	_	_	
3-148	--	O	_	_	
3-149	he	O	_	_	
3-150	sprang	O	_	_	
3-151	over	O	_	_	
3-152	the	O	_	_	
3-153	railing	B-NC	Holonym	3-21	

#id=4
#text=When Nathaniel lay on the stone pavement , with his head shattered , Coppelius had disappeared in the crowd
4-1	When	O	_	_	
4-2	Nathaniel	B-NC	_	_	
4-3	lay	O	_	_	
4-4	on	O	_	_	
4-5	the	O	_	_	
4-6	stone	B-NC	_	_	
4-7	pavement	B-NC	_	_	
4-8	,	O	_	_	
4-9	with	O	_	_	
4-10	his	O	_	_	
4-11	head	B-NC	_	_	
4-12	shattered	O	_	_	
4-13	,	O	_	_	
4-14	Coppelius	B-NC	_	_	
4-15	had	O	_	_	
4-16	disappeared	O	_	_	
4-17	in	O	_	_	
4-18	the	O	_	_	
4-19	crowd	B-NC	_	_	

#id=5
#text=Many years afterwards it is said that Clara was seen in a remote spot , sitting hand in hand with a kind-looking man before the door of a country house , while two lively boys played before her . From this it may be inferred that she at last found that quiet domestic happiness which suited her serene and cheerful mind , and which the morbid Nathaniel would never have given her
5-1	Many	O	_	_	
5-2	years	B-NC	_	_	
5-3	afterwards	O	_	_	
5-4	it	O	_	_	
5-5	is	O	_	_	
5-6	said	O	_	_	
5-7	that	O	_	_	
5-8	Clara	B-NC	_	_	
5-9	was	O	_	_	
5-10	seen	O	_	_	
5-11	in	O	_	_	
5-12	a	O	_	_	
5-13	remote	O	_	_	
5-14	spot	B-NC	_	_	
5-15	,	O	_	_	
5-16	sitting	O	_	_	
5-17	hand	B-NC	_	_	
5-18	in	O	_	_	
5-19	hand	B-NC	Holonym	5-23	
5-20	with	O	_	_	
5-21	a	O	_	_	
5-22	kind-looking	O	_	_	
5-23	man	B-NC	_	_	
5-24	before	O	_	_	
5-25	the	O	_	_	
5-26	door	B-NC	Holonym	5-29	
5-27	of	O	_	_	
5-28	a	O	_	_	
5-29	country	B-NC|B-NC	_	_	
5-30	house	I-NC|B-NC	_	_	
5-31	,	O	_	_	
5-32	while	O	_	_	
5-33	two	O	_	_	
5-34	lively	O	_	_	
5-35	boys	B-NC	Co-Hyponym	5-23	
5-36	played	O	_	_	
5-37	before	O	_	_	
5-38	her	O	_	_	
5-39	.	O	_	_	
5-40	From	O	_	_	
5-41	this	O	_	_	
5-42	it	O	_	_	
5-43	may	O	_	_	
5-44	be	O	_	_	
5-45	inferred	O	_	_	
5-46	that	O	_	_	
5-47	she	O	_	_	
5-48	at	O	_	_	
5-49	last	O	_	_	
5-50	found	O	_	_	
5-51	that	O	_	_	
5-52	quiet	O	_	_	
5-53	domestic	O	_	_	
5-54	happiness	B-NC	_	_	
5-55	which	O	_	_	
5-56	suited	O	_	_	
5-57	her	O	_	_	
5-58	serene	O	_	_	
5-59	and	O	_	_	
5-60	cheerful	O	_	_	
5-61	mind	B-NC	_	_	
5-62	,	O	_	_	
5-63	and	O	_	_	
5-64	which	O	_	_	
5-65	the	O	_	_	
5-66	morbid	O	_	_	
5-67	Nathaniel	B-NC	_	_	
5-68	would	O	_	_	
5-69	never	O	_	_	
5-70	have	O	_	_	
5-71	given	O	_	_	
5-72	her	O	_	_	

