 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Вы все , наверное , в большом беспокой­стве от того , что я так ужасно долго не писал . Матушка , пожалуй , сердится , а Клара могла подумать , что я катаюсь здесь как сыр в масле , развлекаюсь и совсем позабыл ее ангельское личи­ко , так глубоко запечатленное в моем уме и сердце . Но это совсем не так . Ежедневно и ежечасно вспоминаю я всех вас , и в сладких снах является мне приветливый образ моей милой Клэрхен и ясные глаза ее улыбаются мне так пленительно , как это бывало , когда я приходил к вам . Ах , разве я мог писать вам в том растерзанном , смятенном состоянии духа , которое до сих пор еще пу­тает все мои мысли ? ! В жизнь мою вошло нечто ужас­ное ! Смутное предчувствие грозящей мне страшной беды надвигается на меня , как черные тени облаков , сквозь которые не проникнет уже ни один приветливый солнеч­ный луч . Но надо же наконец сказать тебе , что со мной случилось . Я знаю , что должен это сделать , но , думая об этом , тут же слышу , как внутри меня раздается безум­ный хохот
5-46	"	O	_	_	
5-47	Милое	O	_	_	
5-48	дитя	B-NC	Co-Hyponym	5-15	
5-49	,	O	_	_	
5-50	-	O	_	_	
5-51	-	O	_	_	
5-52	отвеча­ла	O	_	_	
5-53	матушка	B-NC	_	_	
5-54	,	O	_	_	
5-55	-	O	_	_	
5-56	-	O	_	_	
5-57	никакого	O	_	_	
5-58	песочного	O	_	_	
5-59	человека	B-NC	_	_	
5-60	на	O	_	_	
5-61	самом	O	_	_	
5-62	деле	B-NC	_	_	
5-63	нет	O	_	_	
5-64	.	O	_	_	
5-65	Когда	O	_	_	
5-66	я	O	_	_	
5-67	говорю	O	_	_	
5-68	,	O	_	_	
5-69	что	O	_	_	
5-70	идет	O	_	_	
5-71	песочный	O	_	_	
5-72	чело­век	B-NC	_	_	
5-73	,	O	_	_	
5-74	это	O	_	_	
5-75	значит	O	_	_	
5-76	,	O	_	_	
5-77	что	O	_	_	
5-78	вы	O	_	_	
5-79	хотите	O	_	_	
5-80	спать	O	_	_	
5-81	и	O	_	_	
5-82	не	O	_	_	
5-83	можете	O	_	_	
5-84	хорошенько	O	_	_	
5-85	открыть	O	_	_	
5-86	глаза	B-NC	_	_	
5-87	,	O	_	_	
5-88	словно	O	_	_	
5-89	их	O	_	_	
5-90	присыпало	O	_	_	
5-91	пес­ком	B-NC	_	_	
5-92	"	O	_	_	
5-93	.	O	_	_	
5-94	Этот	O	_	_	
5-95	ответ	B-NC	_	_	
5-96	не	O	_	_	
5-97	удовлетворил	O	_	_	
5-98	меня	O	_	_	
5-99	,	O	_	_	
5-100	в	O	_	_	
5-101	моем	O	_	_	
5-102	детском	O	_	_	
5-103	мозгу	B-NC	Co-Hyponym	5-86	
5-104	ясно	O	_	_	
5-105	сложилась	O	_	_	
5-106	мысль	B-NC	Holonym	5-103	
5-107	,	O	_	_	
5-108	что	O	_	_	
5-109	мать	B-NC	_	_	
5-110	не	O	_	_	
5-111	сказа­ла	O	_	_	
5-112	правды	B-NC	_	_	
5-113	о	O	_	_	
5-114	песочном	O	_	_	
5-115	человеке	B-NC	_	_	
5-116	толь­ко	O	_	_	
5-117	для	O	_	_	
5-118	того	O	_	_	
5-119	,	O	_	_	
5-120	чтобы	O	_	_	
5-121	мы	O	_	_	
5-122	его	O	_	_	
5-123	не	O	_	_	
5-124	боялись	O	_	_	
5-125	,	O	_	_	
5-126	-	O	_	_	
5-127	-	O	_	_	
5-128	я	O	_	_	
5-129	ведь	O	_	_	
5-130	не	O	_	_	
5-131	раз	B-NC	_	_	
5-132	слышал	O	_	_	
5-133	,	O	_	_	
5-134	как	O	_	_	
5-135	он	O	_	_	
5-136	поднимается	O	_	_	
5-137	по	O	_	_	
5-138	лес­тнице	B-NC	_	_	
5-139	.	O	_	_	
5-140	Сгорая	O	_	_	
5-141	от	O	_	_	
5-142	любопытства	B-NC	_	_	
5-143	и	O	_	_	
5-144	желая	O	_	_	
5-145	побольше	O	_	_	
5-146	уз­нать	O	_	_	
5-147	об	O	_	_	
5-148	этом	O	_	_	
5-149	песочном	O	_	_	
5-150	человеке	B-NC	_	_	
5-151	и	O	_	_	
5-152	о	O	_	_	
5-153	том	O	_	_	
5-154	,	O	_	_	
5-155	как	O	_	_	
5-156	он	O	_	_	
5-157	отно­сится	O	_	_	
5-158	к	O	_	_	
5-159	детям	B-NC	_	_	
5-160	,	O	_	_	
5-161	я	O	_	_	
5-162	спросил	O	_	_	
5-163	наконец	O	_	_	
5-164	старую	O	_	_	
5-165	няню	B-NC	_	_	
5-166	,	O	_	_	
5-167	которая	O	_	_	
5-168	смотрела	O	_	_	
5-169	за	O	_	_	
5-170	моей	O	_	_	
5-171	младшей	O	_	_	
5-172	сестрой	B-NC	Hypernym	5-48	
5-173	:	O	_	_	
5-174	"	O	_	_	
5-175	Кто	O	_	_	
5-176	такой	O	_	_	
5-177	этот	O	_	_	
5-178	пе­сочный	O	_	_	
5-179	человек	B-NC	_	_	
5-180	?	O	_	_	
5-181	"	O	_	_	
5-182	-	O	_	_	
5-183	-	O	_	_	
5-184	"	O	_	_	
5-185	Э	O	_	_	
5-186	,	O	_	_	
5-187	Танельхен	B-NC	_	_	
5-188	,	O	_	_	
5-189	-	O	_	_	
5-190	-	O	_	_	
5-191	отвечала	O	_	_	
5-192	она	O	_	_	
5-193	,	O	_	_	
5-194	-	O	_	_	
5-195	-	O	_	_	
5-196	да	O	_	_	
5-197	неужто	O	_	_	
5-198	ты	O	_	_	
5-199	не	O	_	_	
5-200	знаешь	O	_	_	
5-201	?	O	_	_	
5-202	Это	O	_	_	
5-203	злой	O	_	_	
5-204	человек	B-NC	_	_	
5-205	,	O	_	_	
5-206	который	O	_	_	
5-207	при­ходит	O	_	_	
5-208	к	O	_	_	
5-209	детям	B-NC	_	_	
5-210	,	O	_	_	
5-211	когда	O	_	_	
5-212	они	O	_	_	
5-213	не	O	_	_	
5-214	хотят	O	_	_	
5-215	ложиться	O	_	_	
5-216	спать	O	_	_	
5-217	,	O	_	_	
5-218	и	O	_	_	
5-219	бросает	O	_	_	
5-220	им	O	_	_	
5-221	в	O	_	_	
5-222	глаза	B-NC	Holonym	5-209	
5-223	целые	O	_	_	
5-224	пригоршни	B-NC	_	_	
5-225	песка	B-NC	_	_	
5-226	,	O	_	_	
5-227	так	O	_	_	
5-228	что	O	_	_	
5-229	гла­за	B-NC	_	_	
5-230	заливаются	O	_	_	
5-231	кровью	B-NC	Holonym	5-229	
5-232	и	O	_	_	
5-233	вываливаются	O	_	_	
5-234	,	O	_	_	
5-235	а	O	_	_	
5-236	он	O	_	_	
5-237	складывает	O	_	_	
5-238	их	O	_	_	
5-239	в	O	_	_	
5-240	мешок	B-NC	_	_	
5-241	и	O	_	_	
5-242	уносит	O	_	_	
5-243	на	O	_	_	
5-244	луну	B-NC	_	_	
5-245	,	O	_	_	
5-246	чтобы	O	_	_	
5-247	кормить	O	_	_	
5-248	своих	O	_	_	
5-249	детей	B-NC	_	_	
5-250	;	O	_	_	
5-251	а	O	_	_	
5-252	те	O	_	_	
5-253	сидят	O	_	_	
5-254	там	O	_	_	
5-255	в	O	_	_	
5-256	гнезде	B-NC	_	_	
5-257	,	O	_	_	
5-258	и	O	_	_	
5-259	у	O	_	_	
5-260	них	O	_	_	
5-261	та­кие	O	_	_	
5-262	острые	O	_	_	
5-263	клювы	B-NC	Holonym	5-267	
5-264	,	O	_	_	
5-265	как	O	_	_	
5-266	у	O	_	_	
5-267	сов	B-NC	_	_	
5-268	,	O	_	_	
5-269	чтобы	O	_	_	
5-270	кле­вать	O	_	_	
5-271	ими	O	_	_	
5-272	глаза	B-NC	Holonym	5-274	
5-273	непослушных	O	_	_	
5-274	детей	B-NC	_	_	
5-275	"	O	_	_	

#id=6
#text=В душе моей ужасными красками нарисо­вался образ страшного песочного человека ; когда вечером раздавался шум на лестнице , я весь дро­жал от страха . Мать ничего не могла от меня добиться , кроме судорожных всхлипываний : " Песочный человек ! Песочный человек ! " После этого я забивался в спальню , и почти всю ночь меня мучили ужасные видения песоч­ного человека
6-1	В	O	_	_	
6-2	душе	B-NC	_	_	
6-3	моей	O	_	_	
6-4	ужасными	O	_	_	
6-5	красками	B-NC	_	_	
6-6	нарисо­вался	O	_	_	
6-7	образ	B-NC	_	_	
6-8	страшного	O	_	_	
6-9	песочного	O	_	_	
6-10	человека	B-NC	_	_	
6-11	;	O	_	_	
6-12	когда	O	_	_	
6-13	вечером	B-NC	_	_	
6-14	раздавался	O	_	_	
6-15	шум	B-NC	_	_	
6-16	на	O	_	_	
6-17	лестнице	B-NC	_	_	
6-18	,	O	_	_	
6-19	я	O	_	_	
6-20	весь	O	_	_	
6-21	дро­жал	O	_	_	
6-22	от	O	_	_	
6-23	страха	B-NC	_	_	
6-24	.	O	_	_	
6-25	Мать	B-NC	_	_	
6-26	ничего	O	_	_	
6-27	не	O	_	_	
6-28	могла	O	_	_	
6-29	от	O	_	_	
6-30	меня	O	_	_	
6-31	добиться	O	_	_	
6-32	,	O	_	_	
6-33	кроме	O	_	_	
6-34	судорожных	O	_	_	
6-35	всхлипываний	B-NC	_	_	
6-36	:	O	_	_	
6-37	"	O	_	_	
6-38	Песочный	O	_	_	
6-39	человек	B-NC	_	_	
6-40	!	O	_	_	
6-41	Песочный	O	_	_	
6-42	человек	B-NC	_	_	
6-43	!	O	_	_	
6-44	"	O	_	_	
6-45	После	O	_	_	
6-46	этого	O	_	_	
6-47	я	O	_	_	
6-48	забивался	O	_	_	
6-49	в	O	_	_	
6-50	спальню	B-NC	_	_	
6-51	,	O	_	_	
6-52	и	O	_	_	
6-53	почти	O	_	_	
6-54	всю	O	_	_	
6-55	ночь	B-NC	Co-Hyponym	6-13	
6-56	меня	O	_	_	
6-57	мучили	O	_	_	
6-58	ужасные	O	_	_	
6-59	видения	B-NC	_	_	
6-60	песоч­ного	O	_	_	
6-61	человека	B-NC	_	_	

#id=7
#text=Я был уже достаточно большим для того , чтобы по­нять , что история о песочном человеке и гнезде на луне , которую рассказала мне няня , была не совсем правдо­подобной , но песочный человек остался , для меня страш­ным призраком , и ужас охватывал меня , когда я слышал , как он не толь­ко поднимается по лестнице , но еще и бесцеремонно открывает дверь к моему отцу и входит в его комнату . Временами он долго не являлся , иногда же приходил часто . Так про­должалось много лет , а я все не мог свыкнуться с этим зловещим призраком , и образ страш­ного песочного человека не бледнел в моем воображе­нии . Его отношения с моим отцом все более занимали мою фантазию . Спросить об этом отца я не смел - - меня удерживала какая - то непреодолимая робость , но все же с годами во мне все более возрастало желание проник­нуть в эту тайну и увидеть злополучного песочного че­ловека . Песочный человек пробудил во мне мысли о чу­десном и таинственном , которые и без того легко заро­ждаются в детской душе . Ничто я так не любил , как слу­шать и читать страшные истории о кобольдах , ведьмах , мальчике - с - пальчике и проч . , но на первом месте все - таки пребывал песочный человек , которого я в самых жутких и отвратительных обличьях рисовал мелом и углем пов­сюду - - на столах , шкафах и стенах
7-1	Я	O	_	_	
7-2	был	O	_	_	
7-3	уже	O	_	_	
7-4	достаточно	O	_	_	
7-5	большим	O	_	_	
7-6	для	O	_	_	
7-7	того	O	_	_	
7-8	,	O	_	_	
7-9	чтобы	O	_	_	
7-10	по­нять	O	_	_	
7-11	,	O	_	_	
7-12	что	O	_	_	
7-13	история	B-NC	_	_	
7-14	о	O	_	_	
7-15	песочном	O	_	_	
7-16	человеке	B-NC	_	_	
7-17	и	O	_	_	
7-18	гнезде	B-NC	_	_	
7-19	на	O	_	_	
7-20	луне	B-NC	_	_	
7-21	,	O	_	_	
7-22	которую	O	_	_	
7-23	рассказала	O	_	_	
7-24	мне	O	_	_	
7-25	няня	B-NC	_	_	
7-26	,	O	_	_	
7-27	была	O	_	_	
7-28	не	O	_	_	
7-29	совсем	O	_	_	
7-30	правдо­подобной	O	_	_	
7-31	,	O	_	_	
7-32	но	O	_	_	
7-33	песочный	O	_	_	
7-34	человек	B-NC	_	_	
7-35	остался	O	_	_	
7-36	,	O	_	_	
7-37	для	O	_	_	
7-38	меня	O	_	_	
7-39	страш­ным	O	_	_	
7-40	призраком	B-NC	_	_	
7-41	,	O	_	_	
7-42	и	O	_	_	
7-43	ужас	B-NC	_	_	
7-44	охватывал	O	_	_	
7-45	меня	O	_	_	
7-46	,	O	_	_	
7-47	когда	O	_	_	
7-48	я	O	_	_	
7-49	слышал	O	_	_	
7-50	,	O	_	_	
7-51	как	O	_	_	
7-52	он	O	_	_	
7-53	не	O	_	_	
7-54	толь­ко	O	_	_	
7-55	поднимается	O	_	_	
7-56	по	O	_	_	
7-57	лестнице	B-NC	_	_	
7-58	,	O	_	_	
7-59	но	O	_	_	
7-60	еще	O	_	_	
7-61	и	O	_	_	
7-62	бесцеремонно	O	_	_	
7-63	открывает	O	_	_	
7-64	дверь	B-NC	Holonym	7-72	
7-65	к	O	_	_	
7-66	моему	O	_	_	
7-67	отцу	B-NC	_	_	
7-68	и	O	_	_	
7-69	входит	O	_	_	
7-70	в	O	_	_	
7-71	его	O	_	_	
7-72	комнату	B-NC	_	_	
7-73	.	O	_	_	
7-74	Временами	B-NC	_	_	
7-75	он	O	_	_	
7-76	долго	O	_	_	
7-77	не	O	_	_	
7-78	являлся	O	_	_	
7-79	,	O	_	_	
7-80	иногда	O	_	_	
7-81	же	O	_	_	
7-82	приходил	O	_	_	
7-83	часто	O	_	_	
7-84	.	O	_	_	
7-85	Так	O	_	_	
7-86	про­должалось	O	_	_	
7-87	много	O	_	_	
7-88	лет	B-NC	_	_	
7-89	,	O	_	_	
7-90	а	O	_	_	
7-91	я	O	_	_	
7-92	все	O	_	_	
7-93	не	O	_	_	
7-94	мог	O	_	_	
7-95	свыкнуться	O	_	_	
7-96	с	O	_	_	
7-97	этим	O	_	_	
7-98	зловещим	O	_	_	
7-99	призраком	B-NC	_	_	
7-100	,	O	_	_	
7-101	и	O	_	_	
7-102	образ	B-NC	_	_	
7-103	страш­ного	O	_	_	
7-104	песочного	O	_	_	
7-105	человека	B-NC	_	_	
7-106	не	O	_	_	
7-107	бледнел	O	_	_	
7-108	в	O	_	_	
7-109	моем	O	_	_	
7-110	воображе­нии	B-NC	_	_	
7-111	.	O	_	_	
7-112	Его	O	_	_	
7-113	отношения	B-NC	_	_	
7-114	с	O	_	_	
7-115	моим	O	_	_	
7-116	отцом	B-NC	_	_	
7-117	все	O	_	_	
7-118	более	O	_	_	
7-119	занимали	O	_	_	
7-120	мою	O	_	_	
7-121	фантазию	B-NC	Synonym	7-110	
7-122	.	O	_	_	
7-123	Спросить	O	_	_	
7-124	об	O	_	_	
7-125	этом	O	_	_	
7-126	отца	B-NC	_	_	
7-127	я	O	_	_	
7-128	не	O	_	_	
7-129	смел	O	_	_	
7-130	-	O	_	_	
7-131	-	O	_	_	
7-132	меня	O	_	_	
7-133	удерживала	O	_	_	
7-134	какая	O	_	_	
7-135	-	O	_	_	
7-136	то	O	_	_	
7-137	непреодолимая	O	_	_	
7-138	робость	B-NC	_	_	
7-139	,	O	_	_	
7-140	но	O	_	_	
7-141	все	O	_	_	
7-142	же	O	_	_	
7-143	с	O	_	_	
7-144	годами	B-NC	_	_	
7-145	во	O	_	_	
7-146	мне	O	_	_	
7-147	все	O	_	_	
7-148	более	O	_	_	
7-149	возрастало	O	_	_	
7-150	желание	B-NC	_	_	
7-151	проник­нуть	O	_	_	
7-152	в	O	_	_	
7-153	эту	O	_	_	
7-154	тайну	B-NC	_	_	
7-155	и	O	_	_	
7-156	увидеть	O	_	_	
7-157	злополучного	O	_	_	
7-158	песочного	O	_	_	
7-159	че­ловека	B-NC	_	_	
7-160	.	O	_	_	
7-161	Песочный	O	_	_	
7-162	человек	B-NC	_	_	
7-163	пробудил	O	_	_	
7-164	во	O	_	_	
7-165	мне	O	_	_	
7-166	мысли	B-NC	_	_	
7-167	о	O	_	_	
7-168	чу­десном	O	_	_	
7-169	и	O	_	_	
7-170	таинственном	O	_	_	
7-171	,	O	_	_	
7-172	которые	O	_	_	
7-173	и	O	_	_	
7-174	без	O	_	_	
7-175	того	O	_	_	
7-176	легко	O	_	_	
7-177	заро­ждаются	O	_	_	
7-178	в	O	_	_	
7-179	детской	O	_	_	
7-180	душе	B-NC	_	_	
7-181	.	O	_	_	
7-182	Ничто	O	_	_	
7-183	я	O	_	_	
7-184	так	O	_	_	
7-185	не	O	_	_	
7-186	любил	O	_	_	
7-187	,	O	_	_	
7-188	как	O	_	_	
7-189	слу­шать	O	_	_	
7-190	и	O	_	_	
7-191	читать	O	_	_	
7-192	страшные	O	_	_	
7-193	истории	B-NC	_	_	
7-194	о	O	_	_	
7-195	кобольдах	B-NC	Co-Hyponym	7-99	
7-196	,	O	_	_	
7-197	ведьмах	B-NC	Co-Hyponym	7-99	
7-198	,	O	_	_	
7-199	мальчике	B-NC|B-NC	Co-Hyponym	7-99	
7-200	-	I-NC	_	_	
7-201	с	I-NC	_	_	
7-202	-	I-NC	_	_	
7-203	пальчике	I-NC|B-NC	_	_	
7-204	и	O	_	_	
7-205	проч	B-NC	_	_	
7-206	.	O	_	_	
7-207	,	O	_	_	
7-208	но	O	_	_	
7-209	на	O	_	_	
7-210	первом	O	_	_	
7-211	месте	B-NC	_	_	
7-212	все	O	_	_	
7-213	-	O	_	_	
7-214	таки	O	_	_	
7-215	пребывал	O	_	_	
7-216	песочный	O	_	_	
7-217	человек	B-NC	_	_	
7-218	,	O	_	_	
7-219	которого	O	_	_	
7-220	я	O	_	_	
7-221	в	O	_	_	
7-222	самых	O	_	_	
7-223	жутких	O	_	_	
7-224	и	O	_	_	
7-225	отвратительных	O	_	_	
7-226	обличьях	B-NC	_	_	
7-227	рисовал	O	_	_	
7-228	мелом	B-NC	_	_	
7-229	и	O	_	_	
7-230	углем	B-NC	Co-Hyponym	7-228	
7-231	пов­сюду	B-NC	_	_	
7-232	-	O	_	_	
7-233	-	O	_	_	
7-234	на	O	_	_	
7-235	столах	B-NC	_	_	
7-236	,	O	_	_	
7-237	шкафах	B-NC	Co-Hyponym	7-235	
7-238	и	O	_	_	
7-239	стенах	B-NC	_	_	

#id=8
#text=Когда мне было десять лет , мать выселила меня из детской и поместила в маленькой комнатке , находившей­ся в коридоре неподалеку от комнаты отца . Мы все еще должны были быстро удаляться , как только пробьет девять часов и послышится приближение этого незнаком­ца . Я слышал из своей комнатки , как он входил к отцу , и вскоре после этого по дому распространялся тонкий , странно пахнущий дым . Вместе с любопытством возрас­тала также и моя храбрость : я непременно хотел как - нибудь познакомиться с песочным человеком . Часто , дождавшись , когда пройдет мать , я проскальзывал из своей комнатки в коридор , но ничего не мог расслышать , потому что песочный человек уже был за дверью , когда я достигал того места , откуда мог его видеть . Наконец , влекомый необоримым желанием , я решился спрятаться в кабинете моего отца и там дождаться песочного человека
8-1	Когда	O	_	_	
8-2	мне	O	_	_	
8-3	было	O	_	_	
8-4	десять	O	_	_	
8-5	лет	B-NC	_	_	
8-6	,	O	_	_	
8-7	мать	B-NC	_	_	
8-8	выселила	O	_	_	
8-9	меня	O	_	_	
8-10	из	O	_	_	
8-11	детской	O	_	_	
8-12	и	O	_	_	
8-13	поместила	O	_	_	
8-14	в	O	_	_	
8-15	маленькой	O	_	_	
8-16	комнатке	B-NC	Holonym	8-62	
8-17	,	O	_	_	
8-18	находившей­ся	O	_	_	
8-19	в	O	_	_	
8-20	коридоре	B-NC	Hypernym	8-16	
8-21	неподалеку	O	_	_	
8-22	от	O	_	_	
8-23	комнаты	B-NC	Synonym	8-16	
8-24	отца	B-NC	Co-Hyponym	8-7	
8-25	.	O	_	_	
8-26	Мы	O	_	_	
8-27	все	O	_	_	
8-28	еще	O	_	_	
8-29	должны	O	_	_	
8-30	были	O	_	_	
8-31	быстро	O	_	_	
8-32	удаляться	O	_	_	
8-33	,	O	_	_	
8-34	как	O	_	_	
8-35	только	O	_	_	
8-36	пробьет	O	_	_	
8-37	девять	O	_	_	
8-38	часов	B-NC	_	_	
8-39	и	O	_	_	
8-40	послышится	O	_	_	
8-41	приближение	B-NC	_	_	
8-42	этого	O	_	_	
8-43	незнаком­ца	B-NC	_	_	
8-44	.	O	_	_	
8-45	Я	O	_	_	
8-46	слышал	O	_	_	
8-47	из	O	_	_	
8-48	своей	O	_	_	
8-49	комнатки	B-NC	_	_	
8-50	,	O	_	_	
8-51	как	O	_	_	
8-52	он	O	_	_	
8-53	входил	O	_	_	
8-54	к	O	_	_	
8-55	отцу	B-NC	_	_	
8-56	,	O	_	_	
8-57	и	O	_	_	
8-58	вскоре	O	_	_	
8-59	после	O	_	_	
8-60	этого	O	_	_	
8-61	по	O	_	_	
8-62	дому	B-NC	_	_	
8-63	распространялся	O	_	_	
8-64	тонкий	O	_	_	
8-65	,	O	_	_	
8-66	странно	O	_	_	
8-67	пахнущий	O	_	_	
8-68	дым	B-NC	_	_	
8-69	.	O	_	_	
8-70	Вместе	O	_	_	
8-71	с	O	_	_	
8-72	любопытством	B-NC	_	_	
8-73	возрас­тала	O	_	_	
8-74	также	O	_	_	
8-75	и	O	_	_	
8-76	моя	O	_	_	
8-77	храбрость	B-NC	_	_	
8-78	:	O	_	_	
8-79	я	O	_	_	
8-80	непременно	O	_	_	
8-81	хотел	O	_	_	
8-82	как	O	_	_	
8-83	-	O	_	_	
8-84	нибудь	O	_	_	
8-85	познакомиться	O	_	_	
8-86	с	O	_	_	
8-87	песочным	O	_	_	
8-88	человеком	B-NC	_	_	
8-89	.	O	_	_	
8-90	Часто	O	_	_	
8-91	,	O	_	_	
8-92	дождавшись	O	_	_	
8-93	,	O	_	_	
8-94	когда	O	_	_	
8-95	пройдет	O	_	_	
8-96	мать	B-NC	_	_	
8-97	,	O	_	_	
8-98	я	O	_	_	
8-99	проскальзывал	O	_	_	
8-100	из	O	_	_	
8-101	своей	O	_	_	
8-102	комнатки	B-NC	Holonym	8-62	
8-103	в	O	_	_	
8-104	коридор	B-NC	Hypernym	8-102	
8-105	,	O	_	_	
8-106	но	O	_	_	
8-107	ничего	O	_	_	
8-108	не	O	_	_	
8-109	мог	O	_	_	
8-110	расслышать	O	_	_	
8-111	,	O	_	_	
8-112	потому	O	_	_	
8-113	что	O	_	_	
8-114	песочный	O	_	_	
8-115	человек	B-NC	_	_	
8-116	уже	O	_	_	
8-117	был	O	_	_	
8-118	за	O	_	_	
8-119	дверью	B-NC	Holonym|Holonym	8-62|8-102	
8-120	,	O	_	_	
8-121	когда	O	_	_	
8-122	я	O	_	_	
8-123	достигал	O	_	_	
8-124	того	O	_	_	
8-125	места	B-NC	_	_	
8-126	,	O	_	_	
8-127	откуда	O	_	_	
8-128	мог	O	_	_	
8-129	его	O	_	_	
8-130	видеть	O	_	_	
8-131	.	O	_	_	
8-132	Наконец	O	_	_	
8-133	,	O	_	_	
8-134	влекомый	O	_	_	
8-135	необоримым	O	_	_	
8-136	желанием	B-NC	_	_	
8-137	,	O	_	_	
8-138	я	O	_	_	
8-139	решился	O	_	_	
8-140	спрятаться	O	_	_	
8-141	в	O	_	_	
8-142	кабинете	B-NC	Hypernym	8-102	
8-143	моего	O	_	_	
8-144	отца	B-NC	Co-Hyponym	8-96	
8-145	и	O	_	_	
8-146	там	O	_	_	
8-147	дождаться	O	_	_	
8-148	песочного	O	_	_	
8-149	человека	B-NC	_	_	

#id=9
#text=Однажды вечером по молчанию отца и печальной задумчивости мате­ри я понял , что должен прийти песочный человек ; поэтому я , притво­рившись , что очень устал , ушел из комнаты раньше девяти часов и спрятался в углу у самой двери . Вскоре скрипнула наружная дверь и медленные , тяжелые , угрожающие шаги напра­вились к лестнице . Мать поспешно увела сестер . Тогда я тихо - тихо отворил дверь в комнату отца . Он сидел по своему обыкновению неподвижно и безмолвно , спиной к двери . Он не заметил меня , и я быстро проскользнул в комнату и спрятался за занавеску , которой был задернут открытый шкаф , где висело платье моего отца . Шаги звучали все бли­же и ближе , за дверью кто - то хрипел , каш­лял , ворчал и шаркал ногами . Сердце мое билось от страха и ожидания . И вот пря­мо за дверью слышны громкие шаги , потом кто - то с силой нажимает на дверную ручку и дверь с шумом распахивается ! Крепясь изо всех сил , я осторожно выглядываю из - за занавески . Песочный че­ловек стоит посреди комнаты перед моим отцом , яркий отблеск свечей падает на его лицо ! Песочный человек , жуткий песочный человек - - это не кто иной , как адво­кат Коппелиус , который часто у нас обедает
9-1	Однажды	O	_	_	
9-2	вечером	B-NC	_	_	
9-3	по	O	_	_	
9-4	молчанию	B-NC	_	_	
9-5	отца	B-NC	_	_	
9-6	и	O	_	_	
9-7	печальной	O	_	_	
9-8	задумчивости	B-NC	_	_	
9-9	мате­ри	B-NC	Co-Hyponym	9-5	
9-10	я	O	_	_	
9-11	понял	O	_	_	
9-12	,	O	_	_	
9-13	что	O	_	_	
9-14	должен	O	_	_	
9-15	прийти	O	_	_	
9-16	песочный	O	_	_	
9-17	человек	B-NC	_	_	
9-18	;	O	_	_	
9-19	поэтому	O	_	_	
9-20	я	O	_	_	
9-21	,	O	_	_	
9-22	притво­рившись	O	_	_	
9-23	,	O	_	_	
9-24	что	O	_	_	
9-25	очень	O	_	_	
9-26	устал	O	_	_	
9-27	,	O	_	_	
9-28	ушел	O	_	_	
9-29	из	O	_	_	
9-30	комнаты	B-NC	_	_	
9-31	раньше	O	_	_	
9-32	девяти	O	_	_	
9-33	часов	B-NC	_	_	
9-34	и	O	_	_	
9-35	спрятался	O	_	_	
9-36	в	O	_	_	
9-37	углу	B-NC	_	_	
9-38	у	O	_	_	
9-39	самой	O	_	_	
9-40	двери	B-NC	Holonym	9-30	
9-41	.	O	_	_	
9-42	Вскоре	O	_	_	
9-43	скрипнула	O	_	_	
9-44	наружная	O	_	_	
9-45	дверь	B-NC	_	_	
9-46	и	O	_	_	
9-47	медленные	O	_	_	
9-48	,	O	_	_	
9-49	тяжелые	O	_	_	
9-50	,	O	_	_	
9-51	угрожающие	O	_	_	
9-52	шаги	B-NC	_	_	
9-53	напра­вились	O	_	_	
9-54	к	O	_	_	
9-55	лестнице	B-NC	_	_	
9-56	.	O	_	_	
9-57	Мать	B-NC	_	_	
9-58	поспешно	O	_	_	
9-59	увела	O	_	_	
9-60	сестер	B-NC	Co-Hyponym	9-57	
9-61	.	O	_	_	
9-62	Тогда	O	_	_	
9-63	я	O	_	_	
9-64	тихо	O	_	_	
9-65	-	O	_	_	
9-66	тихо	O	_	_	
9-67	отворил	O	_	_	
9-68	дверь	B-NC	Holonym	9-70	
9-69	в	O	_	_	
9-70	комнату	B-NC	_	_	
9-71	отца	B-NC	Co-Hyponym	9-57	
9-72	.	O	_	_	
9-73	Он	O	_	_	
9-74	сидел	O	_	_	
9-75	по	O	_	_	
9-76	своему	O	_	_	
9-77	обыкновению	B-NC	_	_	
9-78	неподвижно	O	_	_	
9-79	и	O	_	_	
9-80	безмолвно	O	_	_	
9-81	,	O	_	_	
9-82	спиной	B-NC	Holonym	9-71	
9-83	к	O	_	_	
9-84	двери	B-NC	Holonym	9-96	
9-85	.	O	_	_	
9-86	Он	O	_	_	
9-87	не	O	_	_	
9-88	заметил	O	_	_	
9-89	меня	O	_	_	
9-90	,	O	_	_	
9-91	и	O	_	_	
9-92	я	O	_	_	
9-93	быстро	O	_	_	
9-94	проскользнул	O	_	_	
9-95	в	O	_	_	
9-96	комнату	B-NC	_	_	
9-97	и	O	_	_	
9-98	спрятался	O	_	_	
9-99	за	O	_	_	
9-100	занавеску	B-NC	_	_	
9-101	,	O	_	_	
9-102	которой	O	_	_	
9-103	был	O	_	_	
9-104	задернут	O	_	_	
9-105	открытый	O	_	_	
9-106	шкаф	B-NC	_	_	
9-107	,	O	_	_	
9-108	где	O	_	_	
9-109	висело	O	_	_	
9-110	платье	B-NC	_	_	
9-111	моего	O	_	_	
9-112	отца	B-NC	_	_	
9-113	.	O	_	_	
9-114	Шаги	B-NC	_	_	
